#rho T p e s c^2 cv gamma alpha
11.4415322013363 293.0 64.01507815377461 0.9877750983829283 2.954202778664386E-4 36.74538942492166 2.030975025851759E-4 1.8094894178044676 8.741250963571237E-7
11.47626449665924 293.0 64.93969849066374 1.0044974654033891 2.943008996628489E-4 37.03990465036832 2.0298062859871752E-4 1.8057151241384246 8.622504300978993E-7
11.51099679198219 293.0 65.87129047840403 1.021366019310535 2.931886431726799E-4 37.33412363818366 2.0286307688866645E-4 1.8019656486003048 8.506102694350102E-7
11.54572908730512 293.0 66.80984170786826 1.038380041605583 2.9208334947353453E-4 37.62804215372254 2.0274485580785116E-4 1.7982406777396363 8.391984568638073E-7
11.58046138262806 293.0 67.75533979936188 1.0555388184905499 2.9098486145055785E-4 37.921656053631715 2.0262597362166745E-4 1.794539902387909 8.280090367037671E-7
11.615193677951 293.0 68.70777240253571 1.0728416408298669 2.8989302377575887E-4 38.214961283458486 2.0250643850894154E-4 1.7908630175872005 8.17036247170126E-7
11.64992597327394 293.0 69.66712719629896 1.0902878041123742 2.8880768288756196E-4 38.507953875513394 2.0238625856300308E-4 1.787209722518959 8.062745128046546E-7
11.68465826859688 293.0 70.63339188873272 1.1078766084136897 2.877286869706154E-4 38.80062994670768 2.0226544179269222E-4 1.7835797204332215 7.957184372519297E-7
11.71939056391982 293.0 71.60655421700365 1.1256073583589377 2.866558859358869E-4 39.09298569646927 2.0214399612321072E-4 1.7799727185830672 7.853627963626787E-7
11.75412285924276 293.0 72.58660194727798 1.1434793630858455 2.8558913140093564E-4 39.385017404724614 2.0202192939697326E-4 1.7763884281581683 7.752025316055E-7
11.7888551545657 293.0 73.57352287463597 1.1614919362082015 2.845282766705102E-4 39.67672142989113 2.0189924937482413E-4 1.7728265642158574 7.652327437729543E-7
11.82358744988864 293.0 74.56730482298619 1.1796443957796516 2.834731767173031E-4 39.96809420697861 2.017759637366068E-4 1.769286845621489 7.554486869663274E-7
11.85831974521158 293.0 75.5679356449809 1.197936064257874 2.824236881630273E-4 40.25913224569023 2.0165208008233882E-4 1.7657689949828366 7.458457628452689E-7
11.89305204053452 293.0 76.57540322193103 1.2163662684690728 2.813796692596499E-4 40.54983212861914 2.0152760593285308E-4 1.7622727385911063 7.364195151282584E-7
11.92778433585746 293.0 77.58969546372171 1.2349343395728332 2.8034097987092075E-4 40.84019050942824 2.0140254873091885E-4 1.7587978063572314 7.271656243324256E-7
11.9625166311804 293.0 78.61080030872816 1.2536396130273044 2.793074814540692E-4 41.130204111154164 2.0127691584196107E-4 1.7553439317556407 7.180799027401336E-7
11.99724892650334 293.0 79.63870572373193 1.2724814285547277 2.7827903704177653E-4 41.419869724487 2.0115071455491752E-4 1.751910851764503 7.091582895812335E-7
12.03198122182628 293.0 80.67339970383699 1.2914591301072798 2.772555112243364E-4 41.70918420614491 2.0102395208309004E-4 1.7484983068105544 7.003968464211038E-7
12.06671351714922 293.0 81.7148702723868 1.3105720658332682 2.762367701320653E-4 41.99814447724656 2.008966355651635E-4 1.7451060407104313 6.917917527434861E-7
12.10144581247216 293.0 82.76310548088124 1.3298195880436248 2.7522268141786814E-4 42.28680396183593 2.0076877206563748E-4 1.7417338006200036 6.833383896683228E-7
12.1361781077951 293.0 83.81809536918655 1.3492012084043161 2.742131378755208E-4 42.57797865862359 2.0064059596671497E-4 1.738382639288634 6.749897903882434E-7
12.17091040311804 293.0 84.8799275917353 1.3687239368037822 2.732092154612439E-4 42.870511871656014 2.0051301090534969E-4 1.7350585917503436 6.667683386499683E-7
12.20564269844098 293.0 85.94864773330323 1.3883910727917188 2.72211457515246E-4 43.16277906394796 2.0038478172203642E-4 1.7317551099019437 6.586901390617399E-7
12.24037499376392 293.0 87.02424629367431 1.4082015573110753 2.7121973154811446E-4 43.45477736040268 2.0025591836117182E-4 1.7284719430315316 6.507518962685102E-7
12.27510728908686 293.0 88.10671379009518 1.4281543416354314 2.702339071912975E-4 43.74650394274283 2.001264306191475E-4 1.7252088441014557 6.429504092739511E-7
12.3098395844098 293.0 89.19604075723542 1.4482483872433487 2.6925385616151506E-4 44.03795604821899 1.9999632814708345E-4 1.7219655696763674 6.352825682052472E-7
12.34457187973273 293.0 90.29221774714752 1.4684826656945364 2.6827945222578623E-4 44.329130968332684 1.9986562045297993E-4 1.718741879861446 6.277453512087658E-7
12.37930417505568 293.0 91.39523532922692 1.488856158507833 2.673105711671588E-4 44.62002604777003 1.997343169042531E-4 1.7155375382344538 6.203358214649544E-7
12.41403647037862 293.0 92.50508409017218 1.509367857040931 2.6634709075101147E-4 44.910638683088926 1.996024267296832E-4 1.7123523117871713 6.13051124326136E-7
12.44876876570155 293.0 93.62175463394551 1.5300167623718701 2.6538889069201605E-4 45.20096632160909 1.994699590221359E-4 1.7091859708589738 6.058884845633209E-7
12.48350106102449 293.0 94.74523758173305 1.5508018851822136 2.6443585262167437E-4 45.491006460398395 1.9933692274033064E-4 1.706038289080208 5.988452037197775E-7
12.51823335634743 293.0 95.87552357190552 1.5717222456419206 2.6348786005648173E-4 45.78075664506573 1.992033267111604E-4 1.7029090433127076 5.919186575705183E-7
12.55296565167037 293.0 97.01260325997877 1.5927768732958651 2.62544798366624E-4 46.07021446875259 1.9906917963195757E-4 1.6997980135902975 5.851062936769626E-7
12.58769794699331 293.0 98.15646731857464 1.613964806951982 2.6160655474530953E-4 46.359377571105405 1.989344900723881E-4 1.6967049830643055 5.784056290363045E-7
12.62243024231625 293.0 99.30710643738176 1.6352850945710056 2.6067301817859253E-4 46.64824363725065 1.9879926647653164E-4 1.6936297379472856 5.718142478204276E-7
12.65716253763919 293.0 100.46451132311681 1.6567367931577917 2.597440794157833E-4 46.93681039679492 1.9866351716497934E-4 1.6905720674586657 5.653297992009464E-7
12.69189483296213 293.0 101.62867269948498 1.6783189686541613 2.58819630940394E-4 47.225075622920016 1.9852725033672825E-4 1.6875317637741818 5.589499952558091E-7
12.72662712828507 293.0 102.79958130714171 1.7000306958332951 2.578995669415801E-4 47.51303713136492 1.983904740711593E-4 1.6845086219682384 5.526726089536691E-7
12.76135942360801 293.0 103.97722790365405 1.7218710581955963 2.569837832861263E-4 47.80069277959343 1.9825319632999153E-4 1.6815024399729497 5.464954722166311E-7
12.79609171893095 293.0 105.16160326346174 1.7438391478660349 2.560721774909289E-4 48.088040465834 1.9811542495892442E-4 1.6785130185186774 5.404164740494809E-7
12.83082401425389 293.0 106.3526981778387 1.7659340654929387 2.5516464869597215E-4 48.37507812820635 1.979771676899038E-4 1.675540161086937 5.344335587426176E-7
12.86555630957683 293.0 107.55050345485499 1.7881549201481992 2.542610976377826E-4 48.66146959949892 1.9783843214242865E-4 1.6725836738699857 5.285483535053919E-7
12.90028860489977 293.0 108.75499831373503 1.8105015491407193 2.5336150767442633E-4 48.943594821324 1.9769956660688025E-4 1.6696461426083247 5.22799140518922E-7
12.93502090022271 293.0 109.9660355654882 1.8329825519519007 2.524668476909513E-4 49.2253316471619 1.975608430092517E-4 1.6667309052994668 5.171429082824551E-7
12.96975319554565 293.0 111.18360234739691 1.8555999530801666 2.5157734439807907E-4 49.50809079777104 1.9742154095246786E-4 1.6638325053793301 5.11559614479394E-7
13.00448549086859 293.0 112.40773640756687 1.878352834642998 2.506928936998741E-4 49.79188464031817 1.9728167020218162E-4 1.6609507429325756 5.060480433975516E-7
13.03921778619153 293.0 113.63847578563505 1.9012402869752159 2.498133930382538E-4 50.07672558691133 1.9714124038421106E-4 1.6580854211504326 5.006070054936562E-7
13.07395008151447 293.0 114.87585881558957 1.92426140853722 2.489387413692281E-4 50.362626096608984 1.9700026098651155E-4 1.655236346289152 4.95235336694502E-7
13.10868237683741 293.0 116.11992412862175 1.947415305824464 2.480688391395205E-4 50.64959867739389 1.9685874136138163E-4 1.652403327617358 4.899318977179156E-7
13.14341467216035 293.0 117.37071065601252 1.97070109327814 2.47203588263624E-4 50.937655888185745 1.967166907276091E-4 1.6495861773764169 4.846955734185059E-7
13.17814696748329 293.0 118.62825763205157 1.9941178931970478 2.463428921011848E-4 51.22681034077297 1.9657411817241294E-4 1.6467847107295266 4.795252721509231E-7
13.21287926280623 293.0 119.89260459699159 2.0176648356506424 2.454866554348317E-4 51.517074701845104 1.9643103265346365E-4 1.6439987457256855 4.74419925156597E-7
13.24761155812917 293.0 121.1637914000361 2.04134105839322 2.446347844483295E-4 51.80846169494721 1.9628744300083113E-4 1.6412281032526141 4.693784859669028E-7
13.28234385345211 293.0 122.441858202363 2.065145706779252 2.4378718670514665E-4 52.10098410248892 1.961433579190769E-4 1.6384726069997713 4.6439992982752203E-7
13.31707614877505 293.0 123.7268454801836 2.0890779336798238 2.4294377112731881E-4 52.39465476769717 1.9599878598895642E-4 1.63573208341388 4.594832531379742E-7
13.35180844409799 293.0 125.01879402783777 2.113136899400191 2.421044479747361E-4 52.689486596656295 1.9585373566940908E-4 1.6330063616637285 4.546274729108285E-7
13.38654073942092 293.0 126.31774496092548 2.1373217715983985 2.4126912882474662E-4 52.98549256020061 1.9570821529938062E-4 1.6302952735990097 4.4983162624661245E-7
13.42127303474386 293.0 127.62373971947574 2.1616317252049804 2.4043772655208098E-4 53.282685696055694 1.955622330995734E-4 1.6275986537160587 4.450947698242438E-7
13.4560053300668 293.0 128.93682007115223 2.1860659423437023 2.3961015530915374E-4 53.58107911073646 1.9541579717434053E-4 1.624916339121928 4.40415979408778E-7
13.49073762538974 293.0 130.2570281144984 2.2106236122533396 2.3878633050663432E-4 53.88068598152773 1.952689155134124E-4 1.6222481694926505 4.357943493712562E-7
13.52546992071268 293.0 131.58440628221976 2.235303931210478 2.3796616879444198E-4 54.18151955862359 1.9512159599340706E-4 1.6195939870481628 4.3122899222562176E-7
13.56020221603562 293.0 132.9189973445069 2.260106102453315 2.3714958804291528E-4 54.48359316699649 1.9497384637991627E-4 1.6169536365116932 4.2671903817869865E-7
13.59493451135856 293.0 134.26084441239632 2.2850293361064415 2.3633650732442712E-4 54.786920208551564 1.948256743288004E-4 1.6143269650809096 4.222636346925864E-7
13.6296668066815 293.0 135.60999094117378 2.310072849106616 2.3552684689522092E-4 55.089445045231955 1.946770873881304E-4 1.6117138223928678 4.178776406472281E-7
13.66439910200444 293.0 136.96640886857008 2.335237519411322 2.3472068102883817E-4 55.38089856413859 1.945284210086604E-4 1.6091183132654545 4.1363806996997806E-7
13.69913139732738 293.0 138.32971215596334 2.360532309344204 2.3391882648783323E-4 55.67133765607807 1.9437957689261634E-4 1.6065408834351225 4.0946588748452734E-7
13.73386369265032 293.0 139.69986545278647 2.385957807416617 2.3312134347817153E-4 55.96273627791231 1.9423020757800393E-4 1.6039773693591333 4.053436156291039E-7
13.76859598797326 293.0 141.076903531409 2.411512975239882 2.3232814662476492E-4 56.25510424977301 1.9408032499518833E-4 1.6014276095019657 4.0127049900785687E-7
13.8033282832962 293.0 142.46086139995006 2.4371967853953342 2.3153915198036458E-4 56.54845143226352 1.9392994086653276E-4 1.5988914457151202 3.972457968650243E-7
13.83806057861914 293.0 143.85177430428007 2.4630082212898503 2.3075427699999467E-4 56.8427877279787 1.9377906671057065E-4 1.5963687231845736 3.9326878273427873E-7
13.87279287394208 293.0 145.2496777300426 2.4889462770136346 2.299734405158016E-4 57.13812308305563 1.9362771384537429E-4 1.5938592903866893 3.8933874409822767E-7
13.90752516926502 293.0 146.6546074046966 2.515009957200251 2.2919656271247441E-4 57.43446748862049 1.9347589339251112E-4 1.5913629990299425 3.8545498205594284E-7
13.94225746458796 293.0 148.0665992995797 2.5411982768888564 2.2842356510311692E-4 57.73183098232299 1.9332361628058046E-4 1.5888797040088034 3.816168110013344E-7
13.9769897599109 293.0 149.48568963199295 2.5675102613885636 2.276543705056004E-4 58.030223649853916 1.9317089324851017E-4 1.5864092633613567 3.7782355831103857E-7
14.01172205523384 293.0 150.9119148673061 2.5939449461449433 2.2688890301938907E-4 58.226432263344876 1.9301773484927328E-4 1.5839515382138425 3.7473772049626704E-7
14.04645435055678 293.0 152.34172653675603 2.620497639751182 2.261122009693153E-4 59.06862145681453 1.9358950044291032E-4 1.8315002889666807 4.2733183047614107E-7
14.08118664587972 293.0 153.70340502721564 2.6470803412594788 2.250140122834898E-4 84.02669369843841 2.041414385549698E-4 4.88485057404521 8.428027110482393E-7
14.11591894120266 293.0 154.7698960560046 2.6733540573562036 2.2252409403595633E-4 83.85087041855061 2.0477498013434835E-4 4.8485005803450125 8.388177529390568E-7
14.1506512365256 293.0 155.83586121862606 2.6996382005296113 2.200599633204037E-4 83.14061429563795 2.0409091785103135E-4 4.5185485690001626 7.838500264094337E-7
14.18538353184854 293.0 156.9952085228292 2.72607555090545 2.1802044850390717E-4 58.56910133182802 1.91180388917985E-4 1.515220913119975 3.4866604370358697E-7
14.22011582717148 293.0 158.44700306815963 2.7530347577956262 2.173063026509386E-4 58.868391495929245 1.9102366148762178E-4 1.51285923897374 3.452235258286539E-7
14.25484812249442 293.0 159.9061562969596 2.780108232285761 2.1659528232587783E-4 59.16880509847329 1.9086661748120753E-4 1.5105098269070334 3.418205264160621E-7
14.28958041781735 293.0 161.3727068730371 2.8072951340198813 2.1588732119791747E-4 59.47035255341658 1.9070926464267074E-4 1.5081725413496962 3.3845647819837756E-7
14.32431271314029 293.0 162.84669373153727 2.83459463086215 2.151823540015777E-4 59.773044328734244 1.9055161058730236E-4 1.505847248938301 3.3513082419329777E-7
14.35904500846323 293.0 164.32815608132702 2.862005898796601 2.1448031651870642E-4 60.07689094756268 1.9039366280394974E-4 1.503533818483522 3.318430174755572E-7
14.39377730378617 293.0 165.81713340740393 2.8895281218283317 2.1378114556083654E-4 60.37761518045768 1.9023542865741444E-4 1.50123212093714 3.2861585645656504E-7
14.42850959910911 293.0 167.31351654787727 2.9171632173970186 2.1308504498149524E-4 60.66609498096719 1.900769575546797E-4 1.498947546656936 3.25498052211733E-7
14.46324189443205 293.0 168.81687773803444 2.9449190126657725 2.1239275794841545E-4 60.955002547803495 1.899181030036212E-4 1.4966779574251772 3.224183289413219E-7
14.49797418975499 293.0 170.32723170721286 2.9727953108418173 2.1170424558193237E-4 61.245332377001155 1.89758833724267E-4 1.4944206693384698 3.1937031745523915E-7
14.53270648507793 293.0 171.84462872114 3.000791282014466 2.1101941170401805E-4 61.53710221485966 1.8959916528826217E-4 1.4921755069382647 3.163536024947792E-7
14.56743878040087 293.0 173.36911952846168 3.0289061038764173 2.103381616432194E-4 61.83032996327022 1.8943911300832239E-4 1.4899422984839923 3.133677760510467E-7
14.60217107572381 293.0 174.90075536655792 3.057138961636918 2.0966040221051218E-4 62.12503368344444 1.8927869194247792E-4 1.4877208759125296 3.1041243720747425E-7
14.63690337104675 293.0 176.43958796743868 3.0854890479360515 2.0898604167556435E-4 62.42123159966624 1.891179168982816E-4 1.4855110747866744 3.0748719198407894E-7
14.67163566636969 293.0 177.98566956372736 3.113955562760216 2.0831498974336436E-4 62.71894210305516 1.88956802436753E-4 1.483312734245586 3.0459165318581993E-7
14.70636796169263 293.0 179.53905289473198 3.1425377133587715 2.076471575313454E-4 63.018183755482596 1.887953628767065E-4 1.4811256969728164 3.0172544025847615E-7
14.74110025701557 293.0 181.09979121260258 3.171234714161794 2.0698245754687168E-4 63.31897529339535 1.8863361229856342E-4 1.4789498091424083 2.9888817914350237E-7
14.77583255233851 293.0 182.66793828858164 3.2000457866989627 2.063208036650415E-4 63.62133563175063 1.8847156454835636E-4 1.4767849203859824 2.960795021407653E-7
14.81056484766145 293.0 184.24354841934323 3.228970159519535 2.0566211110701333E-4 63.925283867944295 1.8830923324157753E-4 1.4746308837461424 2.93299047771943E-7
14.84529714298439 293.0 185.82667643342765 3.2580070681134035 2.0500629641861072E-4 64.2308392859223 1.881466317668951E-4 1.4724875556507757 2.905464606506398E-7
14.88002943830733 293.0 187.41737769776864 3.2871557548332113 2.0435327744930162E-4 64.53802136011966 1.8798377328992975E-4 1.4703547958618026 2.878213913517583E-7
14.91476173363027 293.0 189.0157081243194 3.316415468817528 2.0370297333158064E-4 64.8468497596494 1.8782067075679118E-4 1.468232467452201 2.8512349628835805E-7
14.94949402895321 293.0 190.62172417677465 3.3457854659150423 2.0305530446070328E-4 65.15734435241103 1.876573368978546E-4 1.4661204367648613 2.824524375889277E-7
14.98422632427615 293.0 192.23548287739382 3.375265008609772 2.0241019247470648E-4 65.46952520935352 1.8749378423120136E-4 1.4640185733868922 2.7980788297967016E-7
15.01895861959909 293.0 193.85704181392427 3.4048533659472686 2.0176756023486858E-4 65.78341260868717 1.8733002506582004E-4 1.4619267501136533 2.771895056677647E-7
15.05369091492203 293.0 195.48645914662913 3.4345498134618118 2.0112733180639524E-4 66.09902704021133 1.8716607150558648E-4 1.4598448429183648 2.7459698422939924E-7
15.08842321024497 293.0 197.1237936154201 3.4643536331045697 2.0048943243957082E-4 66.4163892097424 1.8700193545193738E-4 1.457772730929044 2.720300024997569E-7
15.12315550556791 293.0 198.76910454709642 3.4942641131727132 1.9985378855106245E-4 66.73552004345886 1.8683762860762271E-4 1.4557102963971449 2.6948824946623135E-7
15.15788780089085 293.0 200.4224518626921 3.524280548239445 1.9922032770571405E-4 67.04737565029721 1.8667316247979868E-4 1.4536574246717313 2.670075146430784E-7
15.19262009621379 293.0 202.08358123521373 3.554407202432257 1.9858944330423695E-4 67.3445254533578 1.865079436101137E-4 1.4516255953025352 2.6461653345260186E-7
15.22735239153672 293.0 203.7519758132226 3.5846522586513743 1.97961850260925E-4 67.64206413674296 1.8634227305171924E-4 1.4496062241933323 2.622528301862318E-7
15.26208468685967 293.0 205.42764862728487 3.6150153814641874 1.9733751821929485E-4 67.94026869621976 1.8617625286250023E-4 1.44759715979202 2.599147273231242E-7
15.29681698218261 293.0 207.11062325308714 3.6454960722367176 1.967164060705434E-4 68.23914348668382 1.8600989094220063E-4 1.445598297579669 2.576018801787204E-7
15.33154927750554 293.0 208.80092336824833 3.676093835138903 1.9609847308803735E-4 68.53869286632415 1.8584319511007321E-4 1.4436095344816051 2.553139498526941E-7
15.36628157282848 293.0 210.4985727528707 3.706808177124912 1.9548367892358316E-4 68.83892119718448 1.8567617310561056E-4 1.4416307688490844 2.5305060310990874E-7
15.40101386815142 293.0 212.20359529009534 3.737638607913637 1.9487198360376685E-4 69.13983284539458 1.855088325894805E-4 1.4396619004412576 2.50811512265775E-7
15.43574616347436 293.0 213.9160149666603 3.7685846399693226 1.9426334752627072E-4 69.44143218183558 1.8534118114406524E-4 1.4377028304157995 2.4859635507370807E-7
15.4704784587973 293.0 215.63585587346324 3.799645788482396 1.9365773145630424E-4 69.7437235824576 1.8517322627463657E-4 1.4357534613040854 2.4640481461470343E-7
15.50521075412024 293.0 217.36314220612758 3.8308215713504357 1.9305509652303132E-4 70.04671142871501 1.8500497541001505E-4 1.4338136969992017 2.442365791906131E-7
15.53994304944318 293.0 219.09789826557142 3.8621115091592855 1.924554042160224E-4 70.35040010814305 1.8483643590297766E-4 1.4318834427442328 2.420913422191509E-7
15.57467534476612 293.0 220.84014845858215 3.8935151251643645 1.918586163817638E-4 70.65479401468491 1.8466761503146866E-4 1.4299626051131944 2.3996880213204195E-7
15.60940764008906 293.0 222.58991729839263 3.925031945272105 1.9126469522023524E-4 70.95989754907737 1.8449851999943878E-4 1.4280510919924019 2.3786866227492515E-7
15.644139935412 293.0 224.3472294052623 3.9566614980215364 1.9067360328146795E-4 71.26571511946854 1.8432915793700105E-4 1.426148812575604 2.3579063081021947E-7
15.67887223073494 293.0 226.11210950706257 3.988403314566063 1.9008530346215858E-4 71.57225114167889 1.841595359017856E-4 1.4242556773412272 2.337344206220086E-7
15.71360452605788 293.0 227.88458243986432 4.020256928655344 1.8949975900233923E-4 71.87951003971651 1.8398966087933516E-4 1.422371598041785 2.3169974922305404E-7
15.74833682138082 293.0 229.6646731485313 4.0522218766173586 1.8891693348205684E-4 72.18749624623658 1.838195397839683E-4 1.4204964876930295 2.2968633866467974E-7
15.78306911670376 293.0 231.45240668731626 4.084297697340613 1.8833679081810818E-4 72.49621420289608 1.8364917945930696E-4 1.418630260554742 2.276939154472813E-7
15.8178014120267 293.0 233.2478082204609 4.11648393225648 1.8775929526079201E-4 72.80566836082374 1.8347858667933138E-4 1.4167728321222235 2.257222104348862E-7
15.85253370734964 293.0 235.05090302280024 4.148780125321692 1.8718441139070334E-4 73.11586318104091 1.8330776814870384E-4 1.4149241191106254 2.2377095876976094E-7
15.88726600267258 293.0 236.86171648037075 4.181185823000995 1.8661210411557633E-4 73.42680313488273 1.8313673050379963E-4 1.4130840394416786 2.2183989979020353E-7
15.92199829799552 293.0 238.6802740910232 4.213700574249917 1.8604233866711505E-4 73.73849270445807 1.8296548031306677E-4 1.4112525122368167 2.1992877695025555E-7
15.95673059331846 293.0 240.50660146503827 4.246323930497703 1.854750805979227E-4 74.05093638299208 1.8279402407798503E-4 1.4094294577968765 2.1803733774019783E-7
15.9914628886414 293.0 242.34072432574712 4.27905544563037 1.8491029577838853E-4 74.36413867539834 1.826223682334736E-4 1.4076147976001814 2.1616533361033554E-7
16.02619518396434 293.0 244.1826685101558 4.311894675973927 1.843479503937231E-4 74.58401877553423 1.8245051914906593E-4 1.4058084542761846 2.145828681942179E-7
16.032038 293.0 244.49329865860147 4.3174295854046525 1.8425358755505767E-4 74.71194293689825 1.8242159141784422E-4 1.4055053952378205 2.1405727522357494E-7
16.06092747928728 293.0 246.03245996957415 4.344841180277688 1.8378801094083003E-4 74.99283718152691 1.822784831287659E-4 1.4040103516107398 2.1247865573869672E-7
16.09565977461022 293.0 247.89012477024835 4.377894519697778 1.8323044422544738E-4 75.30834246675732 1.8210626641234254E-4 1.402220414523605 2.106635040259661E-7
16.13039206993315 293.0 249.75568909399806 4.411054257780728 1.8267521735912555E-4 75.62462450956026 1.819338751757377E-4 1.4004385690618701 2.0886683130920052E-7
16.16512436525609 293.0 251.62917923885743 4.444319960447235 1.8212229775635045E-4 75.94168787912078 1.8176131553178533E-4 1.3986647423882381 2.070884077406851E-7
16.19985666057903 293.0 253.51062161972104 4.477691195976023 1.8157165313163943E-4 76.25953715864266 1.815885935307869E-4 1.3968988627674312 2.0532800700516184E-7
16.23458895590197 293.0 255.40004276899327 4.511167534987868 1.8102325149669198E-4 76.57817694595293 1.8141571516103901E-4 1.3951408595632875 2.0358540625460923E-7
16.26932125122492 293.0 257.29746933724323 4.544748550429734 1.8047706115757056E-4 76.89761185381424 1.8124268634964847E-4 1.3933906632204602 2.0186038604330308E-7
16.30405354654786 293.0 259.202928093862 4.578433817559031 1.7993305071188745E-4 77.21784651038313 1.8106951296291605E-4 1.3916482052626242 2.001527302658081E-7
16.33878584187079 293.0 261.116445927727 4.612222913928029 1.7939118904607357E-4 77.53888555954036 1.8089620080724754E-4 1.3899134182734563 1.9846222609473883E-7
16.37351813719373 293.0 263.0380498478684 4.6461154193683685 1.7885144533260486E-4 77.86073366142966 1.807227556294175E-4 1.3881862358903003 1.9678866392043619E-7
16.40825043251667 293.0 264.9677669841418 4.680110915975709 1.783137890273013E-4 78.18339549287339 1.8054918311728868E-4 1.3864665928029958 1.951318372934772E-7
16.44298272783961 293.0 266.90562458790396 4.714208988094502 1.7777818986666248E-4 78.50687574769758 1.8037548890060311E-4 1.3847544247335846 1.9349154286601186E-7
16.47771502316255 293.0 268.85165003269384 4.748409222302887 1.7724461786519075E-4 78.83117913724799 1.8020167855117402E-4 1.3830496684342455 1.9186758033579096E-7
16.51244731848549 293.0 270.8058708149184 4.7827112073977025 1.767130433127966E-4 79.15631039070622 1.80027757583749E-4 1.3813522616719047 1.9025975239073652E-7
16.54717961380843 293.0 272.76831455454305 4.817114534379626 1.7618343677215526E-4 79.48227425565995 1.7985373145644156E-4 1.3796621432297087 1.8866786465593378E-7
16.58191190913137 293.0 274.73900899578524 4.851618796438429 1.7565576907618158E-4 79.80907549831302 1.796796055714025E-4 1.3779792528850796 1.8709172563964559E-7
16.61664420445431 293.0 276.7179820078152 4.886223588938347 1.7513001132544743E-4 80.13671890416998 1.7950538527522762E-4 1.376303531416219 1.8553114668293542E-7
16.65137649977725 293.0 278.70526158546005 4.920928509403574 1.7460613488568376E-4 80.46520927827031 1.793310758595809E-4 1.3746349205859123 1.839859419085494E-7
16.68610879510019 293.0 280.70087584991165 4.955733157503871 1.7408411138527987E-4 80.79455144560487 1.7915668256172226E-4 1.3729733631282672 1.8245592817074414E-7
16.72084109042313 293.0 282.70485304944214 4.990637135040282 1.7356391271282798E-4 81.12475025167396 1.789822105651787E-4 1.3713188027544951 1.8094092500851398E-7
16.75557338574607 293.0 284.717221560121 5.025640045930973 1.7304551101464058E-4 81.35259121799632 1.7880766500000825E-4 1.3696711841351783 1.796684272110859E-7
16.760767 293.0 285.0188594340145 5.03088260473772 1.7296814574423365E-4 81.4872171696883 1.7878155871895655E-4 1.369425404514326 1.7925766054397905E-7
16.79030568106901 293.0 286.7380098865395 5.06074149619718 1.7252887869238906E-4 81.78773726670057 1.7863305094354307E-4 1.3680304528949074 1.7795524170032026E-7
16.82503797639195 293.0 288.76724666253926 5.095941093949277 1.720139884006695E-4 82.12053527260512 1.7845837342079715E-4 1.3663965556080218 1.7648421362896848E-7
16.85977027171489 293.0 290.8049606519446 5.131238449372924 1.7150081304466555E-4 82.4542095120708 1.782836374050658E-4 1.364769439789396 1.7502750019239203E-7
16.89450256703783 293.0 292.8511807493021 5.166633174715375 1.7098932577775975E-4 82.78876493911066 1.7810884781833315E-4 1.3631490538832163 1.7358493365636803E-7
16.92923486236077 293.0 294.90593598062384 5.202124884271851 1.704794999992722E-4 83.12420653081735 1.7793400953182372E-4 1.361535347265558 1.7215634870097724E-7
16.96396715768371 293.0 296.9692555041354 5.237713194372043 1.6997130935209902E-4 83.46053928777505 1.7775912736657775E-4 1.3599282702345887 1.707415823785121E-7
16.99869945300665 293.0 299.0411686110298 5.273397723366714 1.6946472772050872E-4 83.7977682342807 1.7758420609388298E-4 1.3583277739933337 1.693404740715632E-7
17.03343174832959 293.0 301.1217047262267 5.309178091614405 1.6895972922782924E-4 84.13479815432814 1.7740925043553817E-4 1.356733810661298 1.6795506184183048E-7
17.06816404365253 293.0 303.2108551944151 5.3450545084078325 1.684563418780867E-4 84.45215768920853 1.7723371576288882E-4 1.3551510681387695 1.666235934118984E-7
17.10289633897547 293.0 305.30793221826593 5.381037527263803 1.6795534239703798E-4 84.76271350922767 1.770565445104416E-4 1.3535879044633368 1.6531944333150772E-7
17.13762863429841 293.0 307.412691566246 5.417130804638184 1.6745696067803584E-4 85.07403213246177 1.7687912344942395E-4 1.3520319316553957 1.640271660527638E-7
17.17236092962134 293.0 309.52516007046717 5.453333849543489 1.669611597548307E-4 85.38611848250439 1.7670146113795681E-4 1.350483071861208 1.627466305390155E-7
17.20709322494428 293.0 311.6453646881422 5.489646173903108 1.6646790302787552E-4 85.69897749752367 1.765235660393555E-4 1.3489412484993841 1.6147770756968165E-7
17.24182552026722 293.0 313.77333250231567 5.526067292529767 1.6597715426053963E-4 86.01261413049822 1.7634544652323249E-4 1.3474063862421952 1.602202697091201E-7
17.27655781559016 293.0 315.909090722598 5.562596723104174 1.6548887757537105E-4 86.32703334995578 1.7616711086609698E-4 1.3458784110084814 1.589741912760926E-7
17.3112901109131 293.0 318.0526666859063 5.59923398615386 1.6500303745034992E-4 86.64224014035587 1.7598856725300926E-4 1.3443572499461325 1.577393483142218E-7
17.34602240623604 293.0 320.2040878572094 5.635978605032213 1.6451959871530226E-4 86.95823950278485 1.758098237779404E-4 1.3428428314271317 1.5651561856277056E-7
17.38075470155898 293.0 322.3633818302789 5.67283010589768 1.6403852654821405E-4 87.27503645536487 1.7563088844513888E-4 1.3413350850330352 1.553028814283011E-7
