#rho T p e s c^2 cv gamma alpha
7.288286615614748 20003.88 68.20126805272686 6.49326959607117 0.0016532507972577375 23.68019492510194 4.032512213355858E-4 1.3561949807077438 3.1687436617987586E-6
7.288286615614748 22086.38 76.50184495193832 7.333040264502527 0.0016931765178016958 25.536002297254555 4.167263646048755E-4 1.3136956202358738 2.941490008312344E-6
7.288286615614748 24385.68 85.67601555197257 8.291219194638517 0.0017344355876657063 27.250990738028978 4.303415921789591E-4 1.270346041308962 2.7525018631576654E-6
7.288286615614748 26924.34 95.79100290795301 9.383710181039554 0.0017770437972577373 29.100902079872274 4.4364343955056133E-4 1.226497170618092 2.5654805097587177E-6
7.288286615614748 29727.3 106.90686007500308 10.627224996362195 0.0018209694260338306 31.07170333410015 4.7098443568021497E-4 1.1464254926603195 2.384305416670856E-6
7.288286615614748 32822.05 119.0856294096061 12.084804078683542 0.0018675537753538825 31.381299341387535 5.298272111143497E-4 1.0274338619932468 2.3800811760545326E-6
7.288286615614748 36238.98 132.6421943634381 13.895186571156497 0.0019199933780736753 33.77741054443152 5.732010601303877E-4 0.9635617039554218 2.24354466648422E-6
7.288286615614748 40011.64 147.82876192290016 16.057679282668 0.0019767208410654473 36.115837218257525 6.255820419046287E-4 0.8973974707696121 2.132779631113708E-6
7.288286615614748 44177.04 164.87196701999744 18.663478720017544 0.002038629164329199 38.59108996682754 6.870042172772225E-4 0.8323332191959146 2.033031665336023E-6
7.288286615614748 48776.08 184.03875157313615 21.82303859544418 0.002106612278000919 41.31197485678185 7.559900422470876E-4 0.7715365414613621 1.93718534804141E-6
7.288286615614748 53853.91 205.62495051432143 25.661827511667713 0.002181423112216598 44.40503321720469 8.305701563272194E-4 0.7174068459696658 1.8411289055474081E-6
7.288286615614748 59460.36 229.97249877555853 30.318377564608447 0.0022636158067042564 47.96067172223555 9.081882843859075E-4 0.671136991124587 1.7437184851181083E-6
7.288286615614748 65650.46 257.4710732072588 35.94015386378566 0.0023534942915998834 52.097859294220186 9.870302207954271E-4 0.6321434750803152 1.6432392052283927E-6
7.288286615614748 72484.99 288.5510157278285 42.68604151871863 0.0024511797066315002 56.941654227568144 0.0010656729102905534 0.5998744841456815 1.5403832679205474E-6
7.288286615614748 80031.03 323.7093962012779 50.72765192668755 0.002556654912071086 62.55989852995731 0.0011432757380487157 0.5731587421147324 1.4371577106945692E-6
7.288286615614748 88362.64 363.4999775052164 60.25297949857161 0.0026698160476466616 69.04934298640103 0.0012193728383057634 0.5511672123907712 1.335472340615529E-6
7.288286615614748 97561.62 408.5593364900554 71.46996585068956 0.0027905149736302056 76.5490935478981 0.0012936612196536184 0.5331813435708466 1.2363174768634588E-6
7.288286615614748 107718.3 459.6183849382114 84.60926888712108 0.0029185728297497393 85.1861158526711 0.001366039151997356 0.5185788620866205 1.140994884931915E-6
7.288286615614748 118932.2 517.515920659299 99.92789533370423 0.003053799406413232 95.13823521329509 0.0014364189696768153 0.5068844753965892 1.0500490532129393E-6
7.288286615614748 131313.7 583.2194694085367 117.71291680675773 0.003195998843348703 106.5870325505601 0.0015054082943551626 0.49754848845375427 9.641839575010627E-7
7.288286615614748 144984.0 657.8459918731485 138.2922998130811 0.003345030070692144 119.76358167127094 0.0015738581383307388 0.4899654468999759 8.834476489940011E-7
7.288286615614748 160077.6 742.6759627131602 162.04748500978994 0.0035008420185795434 134.88920794448066 0.001643246867690781 0.48357304272982216 8.082807729278922E-7
7.288286615614748 176742.4 839.1899915206028 189.43186541048325 0.0036635227568749115 152.18731980681122 0.001715641563053711 0.47769257475113297 7.388752813430142E-7
7.288286615614748 195142.2 949.0940158331116 220.99932704235894 0.0038333702855782486 171.93334051373265 0.0017932832524933516 0.47180090751872117 6.751839658153349E-7
7.288286615614748 215457.4 1074.366073188322 257.43023497341187 0.0040109014649615336 194.41252880395442 0.001878240680363708 0.46547507083205936 6.170182032733392E-7
7.288286615614748 237887.5 1217.2897967430977 299.5593612580379 0.004196839295024768 219.97436204487326 0.001972224469939673 0.4585922536205995 5.641382505370119E-7
7.288286615614748 262652.8 1380.5393847222983 348.40209192343485 0.00439207784563196 249.02528084480477 0.0020757503517689325 0.4513091817282406 5.1615531964256E-7
7.288286615614748 289996.2 1567.2320467179545 405.1601640919935 0.004597561907191079 282.193541537175 0.0021879515660984446 0.4440435696312154 4.723792105854638E-7
7.288286615614748 320186.2 1781.0045512341803 471.21442187250557 0.004814150549566137 320.3022677242008 0.0023067540320241974 0.4373604645914471 4.321707342751729E-7
7.288286615614748 353519.1 2026.1023174550382 548.1052233465648 0.005042499772757132 364.27015854842006 0.0024291458127929178 0.4318207007352536 3.951008869373915E-7
7.288286615614748 390322.2 2307.4652536126628 637.5053196093639 0.005282970437036044 415.293524520548 0.0025516212920167554 0.4278708763762311 3.607018265483487E-7
7.288286615614748 430956.6 2630.7969186191362 741.1889198376895 0.005535570612266884 474.88541471148983 0.0026709801333132314 0.42576935894324003 3.2857217838211943E-7
7.288286615614748 475821.2 3002.652500162635 861.0213751267344 0.005799994438177672 544.5799972018336 0.002784857978406487 0.42557999752121906 2.9860503829551174E-7
7.288286615614748 525356.5 3430.5349763393046 998.9701505444932 0.006075702705176378 626.1028632269023 0.0028921329713516696 0.42718451400846846 2.7074635851239377E-7
7.288286615614748 580048.6 3923.00953483732 1157.1469762269558 0.006362039762583051 721.4441284453202 0.0029930045118338982 0.43024091188317953 2.4490120979468517E-7
7.288286615614748 640434.5 4489.74457293689 1337.8822473781065 0.006658371330941654 832.7149323007068 0.003089565423467109 0.43424085529684814 2.2105802307678544E-7
7.288286615614748 707106.8 5141.671557782231 1543.8706801611327 0.006964266689708225 961.7026922653345 0.003186395023486589 0.4384018267055961 1.9929926414295912E-7
7.288286615614748 780720.0 5891.139585293653 1778.4314143040556 0.007279750838882764 1110.127192099119 0.003290669479036158 0.4416572740627394 1.7962693807761306E-7
7.288286615614748 861996.7 6752.056332207407 2045.8861703508335 0.007605551848329283 1279.3230374222949 0.0034122866338745297 0.44275026633208636 1.6203120896823668E-7
7.288286615614748 951734.7 7740.168313627863 2352.097948301466 0.007943377578319762 1469.7427790810261 0.003563931987836492 0.4404040600673386 1.4652574673855058E-7
7.288286615614748 1050815.0 8873.595114523407 2705.2133988359024 0.008296192098718206 1681.5289214560835 0.0037585622151488454 0.4338115627895618 1.3304332263596717E-7
7.288286615614748 1160210.0 10173.60238972643 3116.3813123621103 0.00866824313006858 1915.6023303004388 0.004004459881588276 0.4232018293013572 1.2138378721896068E-7
7.288286615614748 1280993.0 11665.444077677814 3600.051990239987 0.00906459939291484 2175.564688579009 0.004302508160871208 0.4099121765291625 1.1122824318243981E-7
7.288286615614748 1414351.0 13379.626505793756 4173.825873557449 0.009490435747528964 2468.0957886204155 0.0046444883182623934 0.3959128715733201 1.0222333419609882E-7
7.288286615614748 1561591.0 15352.90666047529 4857.680333538404 0.009950106914454915 2802.648931337961 0.005014764091015087 0.3830495197138875 9.403971110616061E-8
7.288286615614748 1724161.0 17628.901528123453 5672.930531814727 0.010446434173148729 3191.8817723631796 0.005397816671377706 0.37240286502948233 8.640898505331854E-8
7.288286615614748 1903654.0 20258.58879377938 6641.800839610325 0.010980697405786244 3649.0709640269392 0.005779733767971326 0.3644354719731661 7.919918701732121E-8
7.288286615614748 2101833.0 23300.95544384412 7787.2226980131145 0.011552779939783655 4186.954854289396 0.006149882729048908 0.3591847126049558 7.238706319530284E-8
7.288286615614748 2320644.0 26823.68475247963 9132.884687839036 0.01216153177514096 4820.834937347184 0.006500329661092111 0.3564998026535282 6.595488555971619E-8
7.288286615614748 2562235.0 30904.067199287463 10703.30583099194 0.012805021514577956 5570.023038239194 0.006822481381084731 0.3562176577729247 5.986532826107785E-8
7.288286615614748 2828976.0 35628.753962509276 12523.141337063862 0.013480431254014954 6453.937983946265 0.007108140707177634 0.35827185492519303 5.414002816072358E-8
7.288286615614748 3123486.0 41095.06320678777 14616.559856734746 0.01418417099345195 7494.379559374081 0.007348829480269797 0.36265251371439833 4.8791900498388746E-8
7.288286615614748 3448655.0 47411.08239812553 17006.171390004594 0.014911780034248843 8720.784972401054 0.007534342037169905 0.36936228310323355 4.3784143308784424E-8
7.288286615614748 3807677.0 54692.97690660483 19711.16593687341 0.015657819075045733 10165.786654305977 0.0076553817385807505 0.3785424326290396 3.91124468786747E-8
7.288286615614748 4204074.0 63065.1311846293 22745.7362919016 0.016415898814482733 11861.090586725222 0.007704425897587824 0.390354852649069 3.4789629135732934E-8
7.288286615614748 4641739.0 72658.41130092133 26117.69385236938 0.017178891348480142 13845.813342044441 0.007678104825408721 0.4048920432757356 3.0806996816129094E-8
7.288286615614748 5124966.0 83607.2968174038 29827.961412837158 0.017939343882477553 16159.358784688051 0.00758172798057498 0.42217011287928846 2.7177287985482304E-8
7.288286615614748 5658500.0 96053.6817068788 33873.07106922525 0.018690308512395275 18830.300183523952 0.007439718986531858 0.44142253737196463 2.392920927940069E-8
7.288286615614748 6247577.0 110153.33858639264 38255.63841065448 0.019427226635513512 21865.994217258158 0.007296837476066239 0.4601669399073527 2.106955752848885E-8
7.288286615614748 6897980.0 126070.22313953134 43001.52339560039 0.020149941964071338 25274.168173237525 0.007192090461202473 0.4723342948253528 1.8441757490889136E-8
7.288286615614748 7616092.0 143849.83386313322 48166.24986087542 0.020862277772230715 28747.4201823941 0.007291163221012034 0.47481615955534645 1.6523345788293167E-8
7.288286615614748 8408964.0 163855.3995332915 53947.20902624567 0.02158433475863175 32395.452287512682 0.007577926397016075 0.4593607799333767 1.4743303451050352E-8
7.288286615614748 9284378.0 186065.12683532547 60581.0318851631 0.02233421262118699 36445.07490022897 0.0080664325854418 0.4345824846064242 1.3197432118406318E-8
7.288286615614748 1.025093E7 210759.8631999832 68377.65843348704 0.0231326554157474 40389.393547767606 0.008901983978064514 0.42029736337647755 1.2710150659870866E-8
7.288286615614748 1.13181E7 239860.50217027095 77877.58867535814 0.024013573278302638 46007.60446345931 0.009328292803821053 0.4045883028954766 1.12553868979591E-8
7.288286615614748 1.249636E7 272270.7289428976 88868.74295438835 0.024936714373495386 52702.08504532171 0.009670435796062794 0.40749152011981865 1.0259150025235968E-8
7.288286615614748 1.37973E7 309634.2100185105 101449.39969891828 0.025894689524539116 60312.16541344059 0.009659221722597046 0.41911713885991697 9.20973621508831E-9
7.288286615614748 1.523366E7 352014.7319951216 115323.51941238776 0.02685107804421 69825.10763121975 0.009163956859866412 0.43680852516308316 7.86569468747039E-9
7.288286615614748 1.681956E7 398282.1628060308 129856.6385964499 0.027759406688454245 79327.24533289965 0.008696841964166124 0.47412830749387513 7.131972287351956E-9
7.288286615614748 1.857056E7 450904.369107455 145084.8088757048 0.028621585551737043 91183.74560011858 0.007848378477154373 0.5107415777145919 6.031679832874284E-9
7.288286615614748 2.050384E7 507385.2359091841 160257.9220180178 0.029399256208852694 105624.76475011489 0.007074039993884928 0.5549291005053621 5.099338158468194E-9
7.288286615614748 2.263839E7 568456.4826549552 175357.81408696488 0.03010080231909953 118986.30696871487 0.006593090075560827 0.5995524461772976 4.558204021150408E-9
7.288286615614748 2.499515E7 636354.4839320383 190896.14505344362 0.030754411881022427 135394.26035266343 0.006106062040148782 0.6347210818897092 3.927520302856031E-9
7.288286615614748 2.759727E7 709856.102015879 206784.85120935555 0.031359197428618805 155089.472042273 0.005800803158791428 0.6492360315301805 3.3318311359861803E-9
7.288286615614748 3.047028E7 788715.4757626025 223450.61669259492 0.03193393860686047 172504.24396990266 0.005722405451798734 0.6710950277418605 3.0544809408914505E-9
7.288286615614748 3.364238E7 877499.5273771454 241602.65902624567 0.032501038387821916 194492.97489693202 0.005791518553873144 0.6511233628244302 2.6602739889058565E-9
7.288286615614748 3.714471E7 973757.8385473412 261886.46820303221 0.033074634894621396 213133.47483499383 0.0060706431203641845 0.6364400271068368 2.487225028448442E-9
7.288286615614748 4.101166E7 1082647.3847222982 285361.3416173245 0.0336754960313386 237100.71745553793 0.006673644559471668 0.5743060880029591 2.217931765974545E-9
7.288286615614748 4.528117E7 1201911.5493649913 313854.5338004344 0.03433571345581673 252515.21108874146 0.007412619339236941 0.5404142363418951 2.17663441750437E-9
7.288286615614748 4.999515E7 1339541.0893840364 348797.4731132105 0.03506914926397611 270305.3062405013 0.007887329466891902 0.511659427349247 2.048476322415933E-9
7.288286615614748 5.519989E7 1492627.0787958896 389848.9722827215 0.03585009738709435 301338.64602216927 0.007698183122885646 0.5448018351419753 1.9096181065098375E-9
7.288286615614748 6.094646E7 1668282.2517434733 434087.1204712025 0.03661274966052876 350359.20739024837 0.007132726421697347 0.5530542712264935 1.544842964003438E-9
7.288286615614748 6.729128E7 1850700.4099504647 479342.9857261162 0.037320256250377146 398458.9008765806 0.006561471069953165 0.6101745724838995 1.378625629579122E-9
7.288286615614748 7.429663E7 2055114.3952098724 525308.3870860126 0.03797058577077559 450679.2999992934 0.006126302472407926 0.6439523079256094 1.2010444622026985E-9
7.288286615614748 8.203126E7 2277505.3532713517 572693.0699781731 0.03857755974357767 500802.3982835986 0.005902380243026076 0.6633832923815168 1.0727533278103888E-9
7.288286615614748 9.057111E7 2521212.0141253797 623098.5118965794 0.03916221974357767 559424.6227652224 0.005802950977521474 0.6723680242883138 9.569493074238359E-10
7.288286615614748 1.0E8 2789339.8887238842 677813.8983390218 0.03973697323677819 618936.7031401837 0.005802950977521474 0.6723680242883138 8.64936596254448E-10
