#rho T p e s c^2 cv gamma alpha
18.54146 0.0 377.7725465945327 6.835163630808412 -4.374584865690711E-5 69.43536151050384 8.020369191588073E-5 1.5409481546009243 9.599702132753128E-8
18.58832 0.0 381.04677733927076 6.8868759382559155 -4.3568769579885305E-5 69.88392620305486 7.8930617440846E-5 1.4750851523567927 8.962829914131133E-8
18.6353 0.0 384.3331465945254 6.938774938255915 -4.339085357733931E-5 70.43466266900047 7.8930617440846E-5 1.5579173968041298 9.368436112430503E-8
18.68239 0.0 387.68107733927076 6.991120245703305 -4.3210847574793324E-5 71.10018512221673 7.765754296694199E-5 1.491717733075488 8.72101699473987E-8
18.72961 0.0 391.04447733927077 7.043658245703419 -4.303006464672229E-5 71.73826658816053 7.765754296581127E-5 1.4879569013790435 8.599919475339607E-8
18.77694 0.0 394.4477773392708 7.096518245703305 -4.284847479312532E-5 72.17609728071336 7.765754296694199E-5 1.4842062902279163 8.504713731469151E-8
18.8244 0.0 397.8778465945327 7.1498335531509225 -4.2666048014004164E-5 72.41812319987342 7.638446849077653E-5 1.593676292436873 8.929697871039388E-8
18.87197 0.0 401.372977339278 7.203350553150809 -4.248148123488215E-5 72.65259597326438 7.638446849190726E-5 1.5013447633006622 8.36405962603432E-8
18.91967 0.0 404.85727733927075 7.257198553150809 -4.229608753023594E-5 73.00511489242626 7.638446849190726E-5 1.4975595945180116 8.281754055386222E-8
18.96748 0.0 408.3399773392708 7.311502860598313 -4.2109946900063824E-5 73.45065197326439 7.511139401687253E-5 1.5191031872649916 8.190073652004449E-8
19.01542 0.0 411.83417733927075 7.366005860598312 -4.192314934436663E-5 73.84681789242626 7.511139401687253E-5 1.5152733582737055 8.105113511085864E-8
19.06348 0.0 415.3931773392708 7.4209671680458165 -4.17356848631444E-5 74.49631035837005 7.38383195418378E-5 1.5375128165482805 7.993990027600027E-8
19.11166 0.0 419.0342080840234 7.476137168045816 -4.1547493456397116E-5 75.61183050413734 7.38383195418378E-5 1.4434228579010637 7.375427867074827E-8
19.15996 0.0 422.7158080840234 7.5316511680458165 -4.135976819859972E-5 77.17089788924301 7.38383195418378E-5 1.439784159070971 7.190035651260914E-8
19.20838 0.0 426.4338080840234 7.58763947549332 -4.1168669866327375E-5 78.35082658179584 7.256524506680307E-5 1.4613504854935195 7.046098874940228E-8
19.25693 0.0 430.226877339278 7.643852475493319 -4.0978057683004064E-5 78.51577158179403 7.256524506680307E-5 1.5487703077809758 7.433129953626317E-8
19.30559 0.0 434.1198773392708 7.700428475493319 -4.078663857415656E-5 78.19058358179403 7.256524506680307E-5 1.5448666113811576 7.426464683679569E-8
19.35438 0.0 438.0641080840234 7.757374475493319 -4.0593149465309056E-5 77.83279035518862 7.256524506680307E-5 1.4503267704025657 6.98638742610168E-8
19.4033 0.0 441.863277339278 7.8148087829408235 -4.040144957988553E-5 77.36847988924119 7.129217059176834E-5 1.5645350459312606 7.429977027223312E-8
19.45234 0.0 445.5679080840234 7.872587090388326 -4.020777969446199E-5 77.15797019669017 7.001909611673361E-5 1.495496639016337 6.976687902385291E-8
19.5015 0.0 449.2396080840234 7.930438782940823 -4.001349288351384E-5 77.24211588924301 7.129217059176834E-5 1.4650887660665435 6.933996158409993E-8
19.55078 0.0 452.9988080840234 7.988881090388326 -3.981856914704021E-5 77.52371858179403 7.001909611673361E-5 1.487966674015208 6.874023609836062E-8
19.60019 0.0 456.8295080840234 8.047665397835717 -3.9622898485041516E-5 77.90959911584841 6.87460216428296E-5 1.5117011431683944 6.805534828759776E-8
19.64973 0.0 460.70130808401615 8.106671397835717 -3.9427673971992284E-5 80.51856719350693 6.87460216428296E-5 1.5078899114832818 6.551859574214187E-8
19.69939 0.0 464.6864080840234 8.166029397835944 -3.923031945894349E-5 82.70562211266699 6.874602164056817E-5 1.504088686517319 6.34648421198803E-8
19.74918 0.0 468.8784388287687 8.225888705283106 -3.9033501094844144E-5 84.45618980521981 6.747294716892559E-5 1.433066425655147 5.797162161488658E-8
19.79909 0.0 473.2320080840234 8.285887397835717 -3.883730887969471E-5 85.8708566562693 6.87460216428296E-5 1.4965147200865159 6.051144698862595E-8
19.84913 0.0 477.6301080840234 8.346550705283335 -3.863926666454482E-5 87.28951719032548 6.747294716666416E-5 1.520906923655903 5.9228229384597496E-8
19.89929 0.0 482.0215388287687 8.407618012730723 -3.844185059834483E-5 87.79326034882395 6.619987269276015E-5 1.4496071893255704 5.49298900479802E-8
19.94958 0.0 486.38073882877603 8.468958012730724 -3.824369760661979E-5 88.20157588287651 6.619987269276015E-5 1.4459529396298711 5.440028954488287E-8
20.0 0.0 490.7850080840234 8.530697012730723 -3.804474768937013E-5 88.72934757542934 6.619987269276015E-5 1.5384615384531297 5.7391359663568615E-8
20.32449 0.0 519.805038828776 8.934195935073122 -3.676830151495875E-5 94.52641703819353 6.238064926878668E-5 1.5061753036283096 4.89049207761477E-8
20.65425 0.0 552.2661695735213 9.355201242520737 -3.547971369191606E-5 102.15058543602676 6.110757479262124E-5 1.4121387446501972 4.089988882127778E-8
20.98936 0.0 587.5482695735213 9.795936164863136 -3.418166422024206E-5 101.94779 5.7288351368647764E-5 1.482232479257605 3.968310423383364E-8
21.3299 0.0 620.7654695735214 10.256097702100538 -3.2881521546785535E-5 103.01510851050384 5.0922978994604837E-5 1.640889080563505 3.8027982311195824E-8
21.67597 0.0 656.8177003182667 10.734087702100538 -3.158564489497136E-5 106.14015851050384 5.0922978994604837E-5 1.4993561995221174 3.31864156676474E-8
22.02765 0.0 694.9016003182667 11.231727702100539 -3.0295594264799503E-5 110.14523 5.0922978994604837E-5 1.4754183946156503 3.0966714790181985E-8
22.38504 0.0 734.9091310630266 11.749717702100767 -2.9020138103119218E-5 114.15448 5.09229789923434E-5 1.34018076354965 2.670707629234024E-8
22.74823 0.0 776.855761807772 12.290000776575349 -2.7765068707829434E-5 117.06115 3.819223424651899E-5 1.6118470168562002 2.3117373417229167E-8
23.11731 0.0 821.6607618077575 12.850680776575349 -2.6530669929980687E-5 122.28622 3.819223424651899E-5 1.5861130325305268 2.1428628779500175E-8
23.49238 0.0 866.6774618077719 13.433580776575349 -2.5319915620623943E-5 123.28083 3.819223424651899E-5 1.5607897822297578 2.0582442547989025E-8
23.87353 0.0 915.4685925525174 14.038970776575349 -2.41355519287078E-5 130.02544 3.819223424651899E-5 1.396246526250341 1.7178775306737972E-8
24.26087 0.0 966.5872925525174 14.668100776575349 -2.2979425779758183E-5 134.01674 3.819223424651899E-5 1.3739545750763802 1.613920060748787E-8
24.65449 0.0 1020.1576925525173 15.321630776575349 -2.1856506397199268E-5 137.7533762126046 3.819223424651899E-5 1.3520187735310405 1.5204057815622368E-8
25.0545 0.0 1075.5196925525172 16.001343851049928 -2.0767320706556336E-5 140.67597 2.5461489500694572E-5 1.9956494837984695 1.4416585496213299E-8
25.461 0.0 1132.1386925525173 16.704813851050385 -1.971418563335466E-5 140.29952 2.54614894961717E-5 1.9637877538474744 1.3997378667571561E-8
25.8741 0.0 1192.3826925525173 17.43213077657512 -1.8696635028644122E-5 147.85612 3.8192234248780424E-5 1.2882895764436086 1.2861274295304359E-8
26.29389 0.0 1255.1186925525174 18.188363851049928 -1.7717145041374832E-5 151.32887 2.5461489500694572E-5 1.9015824585798737 1.2168087891245982E-8
26.7205 0.0 1320.3596925525173 18.970123851050385 -1.6776737292807275E-5 154.53747 2.54614894961717E-5 1.871222469666007 1.1538008423326546E-8
27.15403 0.0 1388.511 19.779163851050384 -1.5875720553150725E-5 157.48142 2.54614894961717E-5 0.0 0.0
27.59459 0.0 1457.4036925525172 20.615693851050384 -1.5014461440483917E-5 158.57937 2.54614894961717E-5 1.811949371261198 1.0542879215024791E-8
28.0423 0.0 1529.9026925525172 21.479683851050385 -1.4190467812221533E-5 164.14914 2.54614894961717E-5 1.7830206509705175 9.862520901338772E-9
28.49728 0.0 1605.448 22.372023851049928 -1.3400343910884744E-5 167.02331 2.5461489500694572E-5 0.0 0.0
28.95964 0.0 1682.8996925525173 23.29427692552519 -1.2650656565245032E-5 168.99246 1.273074474808585E-5 3.453081599129723 8.982560790858449E-9
29.42949 0.0 1762.4756925525173 24.24392692552519 -1.1939612322087828E-5 168.04326 1.273074474808585E-5 3.397952190181382 8.747163420457634E-9
29.90698 0.0 1842.6496925525173 25.221646925524738 -1.1261936737746715E-5 171.32873 1.273074475260872E-5 3.3437010345375544 8.30765579467719E-9
30.3922 0.0 1926.977 26.226453851050383 -1.0620580420751062E-5 172.73926006365406 2.54614894961717E-5 0.0 0.0
30.88531 0.0 2012.6426925525172 27.26227692552519 -1.0012425843411886E-5 175.50129 1.273074474808585E-5 3.237785212498145 7.604480805701664E-9
31.38641 0.0 2100.7686925525463 28.32531692552519 -9.437676083386423E-6 177.40961 1.273074474808585E-5 3.1860923239925727 7.2843932300785565E-9
31.89564 0.0 2191.833 29.416946925525192 -8.893734457670247E-6 179.60208 1.273074474808585E-5 0.0 0.0
32.41313 0.0 2285.867 30.53737692552519 -8.380362814131068E-6 183.76866 1.273074474808585E-5 0.0 0.0
32.93902 0.0 2383.5076925525464 31.68713692552519 -7.896715155951606E-6 188.46183 1.273074474808585E-5 3.0359130289451155 6.225999174910086E-9
33.47344 0.0 2485.949 32.86700692552474 -7.440585644812318E-6 193.63752 1.273074475260872E-5 0.0 0.0
34.01654 0.0 2590.348 34.07882 -7.010558746658123E-6 195.47339 0.0 NaN NaN
34.56844 0.0 2702.111692552546 35.31921692552474 -6.605613542329738E-6 206.33484 1.273074475260872E-5 2.892812054670578 5.163232509813179E-9
35.1293 0.0 2819.6466925524883 36.59408692552474 -6.2244238052196025E-6 212.94222 1.273074475260872E-5 2.846626604817953 4.8445455245976254E-9
35.69926 0.0 2943.194 37.90333692552474 -5.8667256906429445E-6 220.17841 1.273074475260872E-5 0.0 0.0
36.27846 0.0 3072.874 39.24826692552565 -5.528901363462773E-6 227.63718 1.2730744743562982E-5 0.0 0.0
36.86707 0.0 3209.123 40.63022692552565 -5.210919516231685E-6 235.56295 1.2730744743562982E-5 0.0 0.0
37.46522 0.0 3351.726 42.05189 -4.912200689369819E-6 248.03352 0.0 NaN NaN
38.07308 0.0 3514.08 43.512586925525646 -4.6307568892425085E-6 257.00098 1.2730744743562982E-5 0.0 0.0
38.6908 0.0 3672.807 45.01926692552474 -4.366773730744787E-6 262.63768 1.273074475260872E-5 0.0 0.0
39.31854 0.0 3837.880692552488 46.56846692552565 -4.118822679821795E-6 268.00244 1.2730744743562982E-5 2.5433294333839855 3.0727009644547862E-9
39.95647 0.0 4010.811 48.16293 -3.8854658949713186E-6 274.82511 0.0 NaN NaN
40.60475 0.0 4191.554 49.8013 -3.6669466059834772E-6 282.63158 0.0 NaN NaN
41.26354 0.0 4380.524 51.48617 -3.462447045830678E-6 290.74751 0.0 NaN NaN
41.93303 0.0 4577.603 53.21755692552474 -3.2696025283259343E-6 297.79611 1.273074475260872E-5 0.0 0.0
42.61337 0.0 4782.825 55.00039 -3.0876259789943E-6 305.29385 0.0 NaN NaN
43.30476 0.0 4996.189 56.83064692552474 -2.916421090388314E-6 312.04905 1.273074475260872E-5 0.0 0.0
44.00736 0.0 5217.827 58.7144 -2.7553787103755502E-6 318.84745 0.0 NaN NaN
44.72136 0.0 5447.826 60.64746692552474 -2.603202919796318E-6 325.24932 1.273074475260872E-5 0.0 0.0
45.44695 0.0 5686.237 62.63451692552474 -2.4602959484404924E-6 331.98516 1.273074475260872E-5 0.0 0.0
46.1843 0.0 5933.196 64.67511692552473 -2.3256354143857466E-6 337.55647 1.273074475260872E-5 0.0 0.0
46.93362 0.0 6188.277 66.76989692552473 -2.198176320814774E-6 343.66449 1.273074475260872E-5 0.0 0.0
47.6951 0.0 6452.647 68.92083 -2.0779766677275763E-6 351.19172 0.0 NaN NaN
48.46894 0.0 6726.677 71.12634 -1.9648068402291737E-6 357.15368 0.0 NaN NaN
49.25533 0.0 7012.422 73.38728692552473 -1.85836260852961E-6 367.46398 1.273074475260872E-5 0.0 0.0
50.05447 0.0 7307.1 75.70764692552656 -1.7579765130489985E-6 375.45922 1.2730744734517243E-5 0.0 0.0
50.86659 0.0 7617.523 78.08878 -1.6631967091024853E-6 384.67212 0.0 NaN NaN
51.69188 0.0 7939.905 80.52842692552656 -1.5737292743475482E-6 396.48814 1.2730744734517243E-5 0.0 0.0
52.53056 0.0 8276.399 83.03346 -1.4896352087842146E-6 406.51552 0.0 NaN NaN
53.38284 0.0 8626.729692552488 85.60165 -1.4104959751750656E-6 415.68278 0.0 Infinity NaN
54.24896 0.0 8990.404 88.23563 -1.335926728835139E-6 424.29326 0.0 NaN NaN
55.12912 0.0 9368.446 90.93662 -1.2657531623169995E-6 434.67455 0.0 NaN NaN
56.02357 0.0 9761.686 93.70617 -1.200211890515598E-6 444.59662 0.0 NaN NaN
56.93253 0.0 10170.69 96.54449692552656 -1.1387140998090293E-6 455.2862277975819 1.2730744734517243E-5 0.0 0.0
57.85624 0.0 10596.04 99.45703 -1.081291721260349E-6 465.70978 0.0 NaN NaN
58.79493 0.0 11038.17 102.4415 -1.0275865558243144E-6 476.8074 0.0 NaN NaN
59.74886 0.0 11497.58 105.5007 -9.777919183959315E-7 486.772 0.0 NaN NaN
60.71826 0.0 11976.35 108.6363 -9.310676335455094E-7 497.81508 0.0 NaN NaN
61.70339 0.0 12472.18 111.8499 -8.867294569064293E-7 511.01225 0.0 NaN NaN
62.7045 0.0 12988.08 115.1433 -8.447259040101917E-7 520.54841 0.0 NaN NaN
63.72185 0.0 13524.91 118.518 -8.047811217695752E-7 533.19844 0.0 NaN NaN
64.75571 0.0 14081.89 121.9758 -7.66675349331634E-7 545.20709 0.0 NaN NaN
65.80635 0.0 14661.04 125.5184 -7.30469001909608E-7 557.24749 0.0 NaN NaN
66.87403 0.0 15262.88 129.1478 -6.961029642902575E-7 569.99318 0.0 NaN NaN
67.95903 0.0 15888.16 132.8656 -6.632984911521378E-7 582.67491 0.0 NaN NaN
69.06164 0.0 16537.95 136.6738 -6.320261980267367E-7 595.81393 0.0 NaN NaN
70.18214 0.0 17212.52 140.5743 -6.023091386378125E-7 610.45611 0.0 NaN NaN
71.32082 0.0 17913.18 144.5691 -5.739693136219012E-7 621.32841 0.0 NaN NaN
72.47797 0.0 18645.62 148.6603 -5.47127884150223E-7 633.36078 0.0 NaN NaN
73.65389 0.0 19400.05 152.8494 -5.216687583068035E-7 656.18099 0.0 NaN NaN
74.8489 0.0 20185.88 157.1393 -4.972178603437322E-7 663.19435 0.0 NaN NaN
76.06329 0.0 21001.63 161.5313 -4.7395146664545557E-7 678.70566 0.0 NaN NaN
77.29738 0.0 21850.08 166.0277 -4.52049538383194E-7 695.57733 0.0 NaN NaN
78.5515 0.0 22732.32 170.6311 -4.3138355289624573E-7 711.08302 0.0 NaN NaN
79.82597 0.0 23648.64 175.3437 -4.119058949713573E-7 726.95753 0.0 NaN NaN
81.12111 0.0 24600.71 180.1679 -3.93800895035008E-7 743.31479 0.0 NaN NaN
82.43727 0.0 25589.59 185.106 -3.7693306117123736E-7 759.63077 0.0 NaN NaN
83.77478 0.0 26617.38 190.1606 -3.611898477402848E-7 776.78038 0.0 NaN NaN
85.13399 0.0 27684.7 195.334 -3.4674820814767486E-7 793.97038 0.0 NaN NaN
86.51526 0.0 28793.04 200.6288 -3.336281194143898E-7 811.28129 0.0 NaN NaN
87.91893 0.0 29944.7 206.0476 -3.2183207377466565E-7 828.78176 0.0 NaN NaN
89.34538 0.0 31141.49 211.593 -3.1034645015913437E-7 848.91116 0.0 NaN NaN
90.79497 0.0 32384.26 217.2679 -2.9923671750476665E-7 867.06279 0.0 NaN NaN
92.26808 0.0 33675.64 223.0749 -2.8831736091661113E-7 886.73762 0.0 NaN NaN
93.7651 0.0 35017.07 229.0171 -2.7764463411838537E-7 904.90988 0.0 NaN NaN
95.2864 0.0 36411.05 235.097 -2.671539604073816E-7 925.82424 0.0 NaN NaN
96.83238 0.0 37858.45 241.3179 -2.5689305499681233E-7 946.68029 0.0 NaN NaN
98.40344 0.0 39359.77 247.6826 -2.4692084086568156E-7 966.24241 0.0 NaN NaN
100.0 0.0 40918.23 254.1939 -2.371618028007631E-7 987.42504 0.0 NaN NaN
102.3293 0.0 43256.29 263.7708 -2.234058541693166E-7 1019.6296 0.0 NaN NaN
104.7129 0.0 45724.45 273.664 -2.1000040426480445E-7 1051.9352 0.0 NaN NaN
107.1519 0.0 48329.21 283.8832 -1.9709411425843353E-7 1085.0364 0.0 NaN NaN
109.6478 0.0 51079.47 294.4384 -1.8475777638446683E-7 1117.5047 0.0 NaN NaN
112.2018 0.0 53980.5 305.3396 -1.730242984086615E-7 1154.0214 0.0 NaN NaN
114.8154 0.0 57039.84 316.5974 -1.620831722469786E-7 1186.4739 0.0 NaN NaN
117.4898 0.0 60268.47 328.2216 -1.5204778236792405E-7 1226.661 0.0 NaN NaN
120.2264 0.0 63677.96 340.2243 -1.429492520687493E-7 1266.0951 0.0 NaN NaN
123.0269 0.0 67274.63 352.6167 -1.350829499681773E-7 1304.8914 0.0 NaN NaN
125.8925 0.0 71070.57 365.4108 -1.2872205245066826E-7 1343.6557 0.0 NaN NaN
128.825 0.0 75074.07 378.6184 -1.2412461292170523E-7 1386.3856 0.0 NaN NaN
131.8257 0.0 79296.22 392.2519 -1.1974600350095366E-7 1429.1371 0.0 NaN NaN
134.8963 0.0 83749.62 406.324 -1.1523714003819618E-7 1472.2738 0.0 NaN NaN
138.0384 0.0 88449.26 420.8478 -1.1052211508593002E-7 1517.1788 0.0 NaN NaN
141.2538 0.0 93404.38 435.8364 -1.0562982087842495E-7 1564.2697 0.0 NaN NaN
144.544 0.0 98627.75 451.3038 -1.0054193443667037E-7 1613.1622 0.0 NaN NaN
147.9108 0.0 104134.9 467.264 -9.52910172501547E-8 1658.2837 0.0 NaN NaN
151.3561 0.0 109935.6 483.7307 -9.000080751114182E-8 1709.108 0.0 NaN NaN
154.8817 0.0 116060.1 500.7189 -8.470440521961129E-8 1762.7511 0.0 NaN NaN
158.4893 0.0 122513.3 518.2443 -7.938045665181867E-8 1816.1669 0.0 NaN NaN
162.181 0.0 129315.7 536.3226 -7.416950000000066E-8 1870.8644 0.0 NaN NaN
165.9587 0.0 136485.9 554.9695 -6.919370420114157E-8 1926.9993 0.0 NaN NaN
169.8244 0.0 144041.4 574.2014 -6.462107670273743E-8 1983.2629 0.0 NaN NaN
173.7801 0.0 152001.8 594.0351 -6.058296346276875E-8 2042.5564 0.0 NaN NaN
177.8279 0.0 160388.5 614.4877 -5.723810267345874E-8 2101.8603 0.0 NaN NaN
181.9701 0.0 169223.8 635.5767 -5.477979401655294E-8 2162.4155 0.0 NaN NaN
186.2087 0.0 178533.2 657.3201 -5.3487913876511266E-8 2227.3822 0.0 NaN NaN
190.5461 0.0 188326.6 679.7359 -5.3001347676636945E-8 2291.9371 0.0 NaN NaN
194.9845 0.0 198645.6 702.8423 -5.235398924251991E-8 2359.8609 0.0 NaN NaN
199.5262 0.0 209521.2 726.6596 -5.1289723679188583E-8 2427.6649 0.0 NaN NaN
204.1738 0.0 220974.7 751.2077 -4.992349694462336E-8 2499.0931 0.0 NaN NaN
208.9296 0.0 233026.5 776.5067 -4.825057052832635E-8 2571.6927 0.0 NaN NaN
213.7962 0.0 245714.5 802.5775 -4.633260591979921E-8 2643.967 0.0 NaN NaN
218.7762 0.0 259073.9 829.441 -4.409471865054315E-8 2717.4253 0.0 NaN NaN
223.8721 0.0 273130.3 857.1184 -4.1734269891791986E-8 2794.7061 0.0 NaN NaN
229.0868 0.0 287919.7 885.6321 -3.9194444430299245E-8 2875.8659 0.0 NaN NaN
234.4229 0.0 303482.6 915.0043 -3.657964971356075E-8 2957.6989 0.0 NaN NaN
239.8833 0.0 319858.1 945.2582 -3.4073816168049284E-8 3040.4681 0.0 NaN NaN
245.4709 0.0 337080.3 976.4171 -3.1588936346275736E-8 3123.6027 0.0 NaN NaN
251.1886 0.0 355195.9 1008.504 -2.9401925143225152E-8 3216.0797 0.0 NaN NaN
257.0396 0.0 374254.3 1041.546 -2.752854404837918E-8 3308.2248 0.0 NaN NaN
263.0268 0.0 394298.1 1075.566 -2.621354646721434E-8 3392.6769 0.0 NaN NaN
269.1535 0.0 415388.2 1110.591 -2.5603509102479063E-8 3485.9011 0.0 NaN NaN
275.4229 0.0 437559.7 1146.648 -2.5860931635898428E-8 3583.6015 0.0 NaN NaN
281.8383 0.0 460868.5 1183.762 -2.656789172501505E-8 3680.4254 0.0 NaN NaN
288.4032 0.0 485376.7 1221.962 -2.6697852768935885E-8 3780.784 0.0 NaN NaN
295.1209 0.0 511133.1 1261.275 -2.658474487587579E-8 3887.6272 0.0 NaN NaN
301.9952 0.0 538204.3 1301.73 -2.617527581158528E-8 3991.5115 0.0 NaN NaN
309.0295 0.0 566651.9 1343.356 -2.5431222597070688E-8 4098.4439 0.0 NaN NaN
316.2278 0.0 596543.8 1386.182 -2.4482061935073635E-8 4213.2354 0.0 NaN NaN
323.5937 0.0 627956.1 1430.24 -2.318288637810157E-8 4322.1131 0.0 NaN NaN
331.1311 0.0 660965.5 1475.561 -2.1809941565880457E-8 4435.6799 0.0 NaN NaN
338.8442 0.0 695650.1 1522.175 -2.0237758561425952E-8 4554.3197 0.0 NaN NaN
346.7369 0.0 732079.7 1570.116 -1.859008332272537E-8 4674.6593 0.0 NaN NaN
354.8134 0.0 770333.7 1619.417 -1.6985854042012084E-8 4797.2884 0.0 NaN NaN
363.0781 0.0 810522.6 1670.111 -1.549039369828312E-8 4916.2913 0.0 NaN NaN
371.5352 0.0 852718.9 1722.233 -1.4149794525781221E-8 5047.402 0.0 NaN NaN
380.1894 0.0 897042.2 1775.817 -1.3149956206238263E-8 5183.7955 0.0 NaN NaN
389.0451 0.0 943568.5 1830.901 -1.2630716931891015E-8 5320.4464 0.0 NaN NaN
398.1072 0.0 992393.6 1887.52 -1.2720653405474418E-8 5455.2198 0.0 NaN NaN
407.3803 0.0 1043624.0 1945.71 -1.3513019350732983E-8 5594.3788 0.0 NaN NaN
416.8694 0.0 1097404.0 2005.508 -1.4158439338000865E-8 5740.7231 0.0 NaN NaN
426.5795 0.0 1153939.0 2066.955 -1.4491005919798992E-8 5898.604 0.0 NaN NaN
436.5158 0.0 1213294.0 2130.094 -1.4492788351366281E-8 6052.4681 0.0 NaN NaN
446.6836 0.0 1275602.0 2194.968 -1.436694780394669E-8 6213.8284 0.0 NaN NaN
457.0882 0.0 1340993.0 2261.618 -1.403729980903789E-8 6365.6207 0.0 NaN NaN
467.7351 0.0 1409596.0 2330.087 -1.3526044366643253E-8 6521.7334 0.0 NaN NaN
478.6301 0.0 1481518.0 2400.416 -1.2692474029280358E-8 6682.6799 0.0 NaN NaN
489.7788 0.0 1556954.0 2472.647 -1.17222192234253E-8 6848.5092 0.0 NaN NaN
501.1872 0.0 1636040.0 2546.824 -1.0712695162317827E-8 7012.5903 0.0 NaN NaN
512.8614 0.0 1719003.0 2622.99 -9.51463290897356E-9 7177.6733 0.0 NaN NaN
524.8075 0.0 1805941.0 2701.191 -8.489962571610668E-9 7369.2765 0.0 NaN NaN
537.0318 0.0 1897157.0 2781.475 -7.421692234244387E-9 7557.0179 0.0 NaN NaN
549.5409 0.0 1992867.0 2863.893 -6.807090197326276E-9 7747.6401 0.0 NaN NaN
562.3413 0.0 2093438.0 2948.498 -6.247272628896973E-9 7971.4059 0.0 NaN NaN
575.4399 0.0 2199340.0 3035.356 -6.226577084660408E-9 8199.2934 0.0 NaN NaN
588.8437 0.0 2310784.0 3124.534 -6.6285653723764455E-9 8434.9107 0.0 NaN NaN
602.5596 0.0 2427986.0 3216.103 -7.330391534057783E-9 8556.3462 0.0 NaN NaN
616.595 0.0 2546927.0 3310.058 -8.055732908975471E-9 8484.1803 0.0 NaN NaN
630.9573 0.0 2670583.0 3406.337 -8.480120878420037E-9 8722.3309 0.0 NaN NaN
645.6542 0.0 2800484.0 3504.998 -8.463117250158067E-9 8958.6925 0.0 NaN NaN
660.6934 0.0 2937150.0 3606.108 -8.524351814132897E-9 9222.9536 0.0 NaN NaN
676.083 0.0 3081189.0 3709.751 -8.265740738385102E-9 9514.3247 0.0 NaN NaN
691.831 0.0 3233502.0 3816.021 -7.728207001908403E-9 9826.1403 0.0 NaN NaN
707.9458 0.0 3394214.0 3925.021 -7.312603691917918E-9 10128.188 0.0 NaN NaN
724.436 0.0 3564007.0 4036.85 -6.475108784214156E-9 10463.694 0.0 NaN NaN
741.3102 0.0 3743509.0 4151.619 -5.7331520687471375E-9 10812.859 0.0 NaN NaN
758.5776 0.0 3933317.0 4269.444 -5.027379821768927E-9 11173.822 0.0 NaN NaN
776.2471 0.0 4134070.0 4390.444 -4.393222788033863E-9 11546.233 0.0 NaN NaN
794.3282 0.0 4346432.0 4514.746 -3.6033275620620174E-9 11933.705 0.0 NaN NaN
812.8305 0.0 4570976.0 4642.475 -3.4005773392731767E-9 12331.836 0.0 NaN NaN
831.7638 0.0 4808279.0 4773.762 -3.161634882239959E-9 12729.345 0.0 NaN NaN
851.138 0.0 5059025.0 4908.735 -3.2025380649276403E-9 13128.828 0.0 NaN NaN
870.9636 0.0 5322832.0 5047.508 -3.6890558243154857E-9 13867.064 0.0 NaN NaN
891.2509 0.0 5612470.0 5190.38 -4.365034754933775E-9 13844.982 0.0 NaN NaN
912.0108 0.0 5892313.0 5337.276 -5.129390388288629E-9 13586.537 0.0 NaN NaN
933.2543 0.0 6184699.0 5487.952 -5.390608465946252E-9 13896.095 0.0 NaN NaN
954.9926 0.0 6490132.0 5642.485 -5.503249840865644E-9 14192.338 0.0 NaN NaN
977.2372 0.0 6809662.0 5800.942 -5.624483450031109E-9 14515.021 0.0 NaN NaN
1000.0 0.0 7143004.0 5963.388 -5.3463254614900605E-9 15010.734 0.0 NaN NaN
