#rho e p t s csqv cv gamma alphavol st
9.815236 0.45076508737137544 29.900434082969934 342.002662245534 4.318796741937245E-4 18.511927832264202 2.1069698099142467E-4 1.7824467314258383 2.0669143368666684E-6 9.815236 342.002662245534
9.840042 0.45850381312521576 30.36099473473264 343.5451592621263 4.318796741937245E-4 18.620534979922887 2.1065970928065206E-4 1.781863981776665 2.0486460146567703E-6 9.840042 343.5451592621263
9.86491 0.46634145362946006 30.825329732896076 345.09320187589424 4.318796741937245E-4 18.72853476397925 2.106956618218127E-4 1.7811263579639554 2.0312033089940836E-6 9.86491 345.09320187589424
9.889842 0.4742781166489173 31.293555099757988 346.64544832690916 4.3187967419372453E-4 18.83593740380148 2.1065867820555366E-4 1.778723273316857 2.0114588416718405E-6 9.889842 346.64544832690916
9.914836 0.4823152203821646 31.765707945432787 348.20608435651906 4.318796741937245E-4 18.942634364207635 2.106924008365935E-4 1.777590781410694 1.994135889664991E-6 9.914836 348.20608435651906
9.939894 0.49045180685548745 32.241712076819425 349.7689448328989 4.318796741937245E-4 19.04859382424782 2.107332702250019E-4 1.7763994101238025 1.9771018959246668E-6 9.939894 349.7689448328989
9.965015 0.4986900394294114 32.72164812674011 351.34217801800537 4.318796741937245E-4 19.154567662969438 2.107332702250019E-4 1.7753888065863013 1.96009117530041E-6 9.965015 351.34217801800537
9.990199 0.5070287576776147 33.20542719641161 352.91814981688896 4.318796741937245E-4 19.26072139017437 2.107506683043191E-4 1.7741076750610796 1.9431317445239306E-6 9.990199 352.91814981688896
10.015449999999998 0.5154692712708957 33.69301888505701 354.50148315119986 4.3187967419372453E-4 19.366921108663337 2.1071454374682383E-4 1.7716499087263262 1.924603927361709E-6 10.015449999999998 354.50148315119986
10.04076 0.5240117112231851 34.18448557360933 356.09038998756216 4.318796741937245E-4 19.473528714149882 2.1075268817205328E-4 1.769996379112166 1.9078062139436482E-6 10.04076 356.09038998756216
10.06614 0.5326561901670956 34.68003072469721 357.683575635647 4.318796741937245E-4 19.581783098736913 2.1071684587812553E-4 1.7692135432440406 1.8913169300194443E-6 10.06614 357.683575635647
10.09158 0.5414040895131602 35.17963062293976 359.2855352549023 4.318796741937245E-4 19.691682961537083 2.1074718162094933E-4 1.7674786348474054 1.874450369044769E-6 10.09158 359.2855352549023
10.11708 0.5502544226661802 35.68324047513917 360.8894844889321 4.318796741937245E-4 19.80327907315937 2.1080489784395222E-4 1.765403637142027 1.857515396437089E-6 10.11708 360.8894844889321
10.14265 0.5592093919744765 36.191121060115776 362.5039135885966 4.318796741937245E-4 19.91740777391213 2.107696107837358E-4 1.7645491153735242 1.841015693847544E-6 10.14265 362.5039135885966
10.16828 0.5682678559798942 36.70320571264384 364.12108444672276 4.318796741937245E-4 20.034115244044315 2.1079718516960118E-4 1.7640367624562787 1.8253862487256531E-6 10.16828 364.12108444672276
10.19398 0.5774312962249846 37.21945687407323 365.7459368561854 4.318796741937245E-4 20.15332075908295 2.1076217484157283E-4 1.761511267554808 1.8071229548779514E-6 10.19398 365.7459368561854
10.21974 0.5866997783077191 37.74022875890469 367.37645319149703 4.318796741937245E-4 20.275984350632182 2.107969151670625E-4 1.7625227960640528 1.7929872421890564E-6 10.21974 367.37645319149703
10.24557 0.5960736789526118 38.26562645969277 369.0116794215362 4.318796741937245E-4 20.4033317116162 2.1079691516710108E-4 1.759687807937142 1.774445483290165E-6 10.24557 369.0116794215362
10.271460000000001 0.6055542919754471 38.79563518118147 370.6557353087504 4.318796741937244E-4 20.5352894426246 2.108365215592991E-4 1.7586994116528267 1.7579416387658683E-6 10.271460000000001 370.6557353087504
10.297420000000002 0.6151408018127128 39.330385799237455 372.3020803736743 4.318796741937244E-4 20.672296414400186 2.1084131326950219E-4 1.7579344904866978 1.7411702955187027E-6 10.297420000000002 372.3020803736743
10.323450000000001 0.6248358333679492 39.87028466837581 373.95987480597176 4.318796741937244E-4 20.813764293207434 2.1084131326950219E-4 1.756644433918815 1.7237095422602024E-6 10.323450000000001 373.95987480597176
10.34954 0.6346380181754139 40.415236410042525 375.6202582281057 4.318796741937245E-4 20.959203988091975 2.108585001696619E-4 1.7555032815230336 1.7064631987020247E-6 10.34954 375.6202582281057
10.3757 0.6445493008102334 40.96536518133549 377.2894053400255 4.318796741937245E-4 21.10932328173233 2.1082456735664956E-4 1.7544615106909904 1.6887810446416835E-6 10.3757 377.2894053400255
10.40192 0.6545697504834099 41.521151903281776 378.9643494424782 4.318796741937245E-4 21.26752578770868 2.1086122146659228E-4 1.7544876250708712 1.6723090879325067E-6 10.40192 378.9643494424782
10.42821 0.6647001632070993 42.08246655017771 380.6450622129133 4.318796741937245E-4 21.433516258684744 2.1082755370009225E-4 1.7534066733814548 1.6538908010509676E-6 10.42821 380.6450622129133
10.45456 0.6749418682714582 42.64931550256346 382.3339739553392 4.318796741937245E-4 21.60716771817481 2.1085685652248455E-4 1.75180226872219 1.635193716970933E-6 10.45456 382.3339739553392
10.48098 0.6852943350797593 43.2225868545222 384.0254855057975 4.318796741937245E-4 21.790966343171192 2.1085685652248455E-4 1.7519211413060944 1.6174240595603092E-6 10.48098 384.0254855057975
10.507470000000001 0.6957605347124363 43.802510399458534 385.7284200996829 4.318796741937244E-4 21.98572909081129 2.1087172688103665E-4 1.750225625848201 1.5976195335346523E-6 10.507470000000001 385.7284200996829
10.53403 0.7063393176091836 44.389006006768355 387.43359075977577 4.318796741937245E-4 22.191184187907485 2.109053836287541E-4 1.7496923208613298 1.5786080844814926E-6 10.53403 387.43359075977577
10.56065 0.717033230181817 44.98249558539101 389.1484798562864 4.3187967419372453E-4 22.39894427217149 2.1087249646463155E-4 1.748507659788111 1.5587242067734734E-6 10.56065 389.1484798562864
10.587340000000001 0.7278423839769874 45.58383535972311 390.8680817077252 4.318796741937244E-4 22.63514476069013 2.1092475363830164E-4 1.746142558046309 1.536869922941451E-6 10.587340000000001 390.8680817077252
10.6141 0.738768508503366 46.192992246434045 392.5947828398812 4.318796741937245E-4 22.9031608471865 2.108921229524218E-4 1.7463829679102176 1.5150300525797306E-6 10.6141 392.5947828398812
10.64092 0.7498129517204846 46.79209717677369 394.07288055772324 4.318796741937245E-4 23.173859401872992 2.746139152394444E-4 -5.065575299296718 -5.6412295175800224E-6 10.64092 394.07288055772324
10.66781 0.7609133888159103 46.909323239078084 388.26097174859956 4.318796741937245E-4 23.18851918348752 2.8447396980958343E-4 -5.976599267659538 -6.873032270812697E-6 10.66781 388.26097174859956
10.694770000000002 0.7720117090313091 47.07661936334755 383.27482810653225 4.318796741937244E-4 23.224762873322813 2.107900450976919E-4 1.8093177990658071 1.5354731079445331E-6 10.694770000000002 383.27482810653225
10.7218 0.7831829093080918 47.71039471602241 385.02896809072917 4.318796741937245E-4 23.48798889278373 2.1083858137219694E-4 1.8093478233927491 1.5148115681234056E-6 10.7218 385.02896809072917
10.748900000000003 0.794475298670553 48.3488232005787 386.78945454254074 4.318796741937244E-4 23.702024147138893 2.1080543586346763E-4 1.807995447362065 1.4959934059799289E-6 10.748900000000003 386.78945454254074
10.77607 0.8058902209405326 48.99312492676221 388.56062792680973 4.318796741937245E-4 23.797035995647644 2.1083960930050905E-4 1.8079077132711 1.4864324886608796E-6 10.77607 388.56062792680973
10.8033 0.8174268817027724 49.64320798249882 390.33568091647254 4.318796741937245E-4 23.775718206616972 2.108921229524218E-4 1.807460282001775 1.4840175613240195E-6 10.8033 390.33568091647254
10.8306 0.8290879955533912 50.29874828497431 392.12322016855865 4.318796741937245E-4 23.765811002045563 2.1085949226650572E-4 1.8074698232689694 1.4806726552697396E-6 10.8306 392.12322016855865
10.85798 0.8408710613271467 50.949417860568325 393.9160692679738 4.318796741937245E-4 23.723633894264278 2.1089778871372295E-4 1.8083136179964832 1.4805242605199899E-6 10.85798 393.9160692679738
10.88542 0.8527750773576415 51.59499314287024 395.71740049830703 4.318796741937245E-4 23.645041331083952 2.1086541263311642E-4 1.806853166574539 1.4802768366850988E-6 10.88542 395.71740049830703
10.91293 0.8647987461278707 52.24291783940896 397.5279952352251 4.318796741937245E-4 23.533625732503364 2.109287159883112E-4 1.8072886474062537 1.4843387240476784E-6 10.91293 397.5279952352251
10.94051 0.8769418233776355 52.89606836295203 399.3431676450966 4.318796741937245E-4 23.60485035402571 2.1086446721706712E-4 1.8074594079256643 1.4758191338564314E-6 10.94051 399.3431676450966
10.968159999999997 0.8892062314410291 53.55198760494465 401.1715153892808 4.318796741937245E-4 23.8967458669451 2.1090712054566978E-4 1.806374441934156 1.4535383013006154E-6 10.968159999999997 401.1715153892808
10.99588 0.9015898179868005 54.20941641401085 403.0034638294801 4.3187967419372453E-4 24.333343678238613 2.1094244149271913E-4 1.805228409415564 1.42319479302295E-6 10.99588 403.0034638294801
11.02367 0.9140947846632702 54.88329781875578 404.8453827489285 4.318796741937245E-4 24.754509084641846 2.1091081593928857E-4 1.8063884749214563 1.3961416508923244E-6 11.02367 404.8453827489285
11.05153 0.9267251326388616 55.58258169520621 406.6945189748443 4.318796741937245E-4 25.22611848643945 2.1095735667892382E-4 1.8048589178667047 1.3657307772378912E-6 11.05153 406.6945189748443
11.07946 0.9394856273879544 56.305896774429556 408.55021193672314 4.318796741937245E-4 25.75811548709673 2.1089459976778233E-4 1.8048735454930953 1.333765743183791E-6 11.07946 408.55021193672314
11.10746 0.9523800477606129 57.03384608115278 410.41708601285814 4.318796741937245E-4 26.24910336151894 2.1096547215046076E-4 1.8043119051569578 1.3055507712379484E-6 11.10746 410.41708601285814
11.13553 0.9654071020077016 57.77032708864665 412.28777125787826 4.318796741937245E-4 26.321317445381677 2.1099131939080585E-4 1.803941772919616 1.2985796359238972E-6 11.13553 412.28777125787826
11.16367 0.9785700458299372 58.515319121630746 414.171294664065 4.3187967419372453E-4 26.300178340449378 2.1096042754318068E-4 1.8035932250120628 1.29590721730367E-6 11.16367 414.171294664065
11.19189 0.9918687601156702 59.27037735329265 416.05972434249577 4.318796741937245E-4 26.118090365349463 2.110038314176355E-4 1.8028431788577042 1.3013779357420395E-6 11.19189 416.05972434249577
11.22017 1.0053025717242883 60.01198877674723 417.9569883001309 4.318796741937245E-4 25.978903739592745 2.108812260536473E-4 1.8032309795255204 1.3045749047453295E-6 11.22017 417.9569883001309
11.24853 1.018867810120795 60.73749410705818 419.8633669152715 4.318796741937244E-4 25.853815499370278 2.1105772154984573E-4 1.8010678723559024 1.3071063021756365E-6 11.24853 419.8633669152715
11.27696 1.0325601495580596 61.456844261200374 421.7744054420915 4.318796741937245E-4 25.693133191332805 2.1105772154977821E-4 1.8003605280099915 1.3114496450986648E-6 11.27696 421.7744054420915
11.30546 1.0463805676431512 62.19002080462639 423.6986130991478 4.318796741937245E-4 25.747651670628535 2.112251056125282E-4 1.7993834079153386 1.3056999413881636E-6 11.30546 423.6986130991478
11.334030000000002 1.0603296880262671 62.934337395486146 425.62631703223917 4.318796741937244E-4 26.134048376158262 2.1107784431136556E-4 1.799639062237573 1.282439874325165E-6 11.334030000000002 425.62631703223917
11.36267 1.0744118988654165 63.687135152695966 427.5649896602712 4.318796741937245E-4 26.796813680608008 2.1107784431143202E-4 1.7988480094959087 1.2470204330079407E-6 11.36267 427.5649896602712
11.39139 1.088626351264106 64.45485529703204 429.5102776906471 4.318796741937245E-4 27.408832793270584 2.1091405994711802E-4 1.7989865807841698 1.2152515766183892E-6 11.39139 429.5102776906471
11.42018 1.1029779518239693 65.25331888550419 431.46244658935 4.318796741937245E-4 27.993052685554556 2.112111220034231E-4 1.7956222330938323 1.1863382880420937E-6 11.42018 431.46244658935
11.44904 1.117473262926253 66.08230138306486 433.4252443155005 4.318796741937245E-4 28.55000708800247 2.1104135349424966E-4 1.7956666426088521 1.1593591272880938E-6 11.44904 433.4252443155005
11.47798 1.1321152381449746 66.92093324268113 435.39153201236314 4.318796741937245E-4 29.112522832511523 2.11148154646982E-4 1.7943547442165053 1.1338361297035476E-6 11.47798 435.39153201236314
11.506979999999999 1.146906375616292 67.76754298709518 437.37183570962793 4.3187967419372453E-4 29.40876453612953 2.1114815464704694E-4 1.793443554571755 1.1190174639122277E-6 11.506979999999999 437.37183570962793
11.536070000000002 1.1618453795102808 68.62255644975941 439.35595558836087 4.318796741937244E-4 29.436892534089154 2.112471707968356E-4 1.793228819417605 1.1155184717031197E-6 11.536070000000002 439.35595558836087
11.56522 1.1769358165045034 69.48771472199162 441.34979661323166 4.318796741937245E-4 29.34193311269851 2.1095699611169903E-4 1.7935481159844544 1.114972981592178E-6 11.56522 441.34979661323166
11.59445 1.1921762240823246 70.34770851980167 443.3516874558494 4.318796741937245E-4 29.25208180688742 2.110384936515342E-4 1.7932087126632121 1.115798022148384E-6 11.59445 443.3516874558494
11.623750000000001 1.2075639059659753 71.19879565489879 445.3592922123044 4.318796741937244E-4 29.13689953787042 2.110384936515342E-4 1.7910359297241962 1.1160313112788932E-6 11.623750000000001 445.3592922123044
11.65313 1.223097264408427 72.04518902189167 447.3789764028403 4.318796741937245E-4 28.977151611837492 2.1111269818598706E-4 1.790594903059188 1.1194724648048423E-6 11.65313 447.3789764028403
11.682580000000002 1.2387743944410108 72.89735388643084 449.40215319104294 4.318796741937244E-4 28.880232552885317 2.1116181514129327E-4 1.79007990339911 1.1203361607464592E-6 11.682580000000002 449.40215319104294
11.712100000000001 1.2545972567935637 73.75206638386527 451.4378543535162 4.318796741937245E-4 28.929644320771107 2.1116181514129327E-4 1.7878601886463388 1.1142203197576735E-6 11.712100000000001 451.4378543535162
11.7417 1.2705641045264384 74.60901355032145 453.478064014794 4.318796741937245E-4 29.115297138602276 2.112042297092528E-4 1.786115918786309 1.1034687686363571E-6 11.7417 453.478064014794
11.77138 1.2866747247591157 75.4714603950717 455.52641424562455 4.318796741937245E-4 29.30341326832428 2.1120422970919036E-4 1.7850060079035064 1.0929409640649633E-6 11.77138 455.52641424562455
11.80113 1.3029302655761872 76.3460598819401 457.583668355855 4.318796741937245E-4 29.498679771412203 2.1123419929120854E-4 1.7831845874741439 1.0820176888944846E-6 11.80113 457.583668355855
11.83095 1.3193337247864487 77.23269195190453 459.64516792232064 4.318796741937245E-4 29.700884598776653 2.1123419929120854E-4 1.7820397558660053 1.0712543983809634E-6 11.83095 459.64516792232064
11.86085 1.335886127033292 78.12780240861949 461.72044078485476 4.318796741937245E-4 29.927559625280505 2.1125200730933154E-4 1.7812492149372303 1.0600794409430223E-6 11.86085 461.72044078485476
11.89083 1.3525862314262218 79.02885267570727 463.799021505504 4.318796741937245E-4 30.144171394672693 2.112521290039067E-4 1.780393051227225 1.0493043286715198E-6 11.89083 463.799021505504
11.92088 1.3694371710123339 79.93611519205865 465.8894699467416 4.318796741937245E-4 30.344619278723005 2.10977418823109E-4 1.7804019781541356 1.0383984559191556E-6 11.92088 465.8894699467416
11.95101 1.3864376077933904 80.85011072304147 467.98542499663364 4.318796741937245E-4 30.521387314820494 2.1124073266462473E-4 1.7782273551141408 1.0298075513907503E-6 11.95101 467.98542499663364
11.98121 1.4035889400872286 81.77455988650117 470.0888654090634 4.318796741937245E-4 30.730231820718615 2.1124073266462473E-4 1.7758990414862446 1.0188949768515204E-6 11.98121 470.0888654090634
12.01149 1.420893253975494 82.7100389739974 472.2018812102226 4.318796741937245E-4 30.9942949888534 2.112123752602756E-4 1.7748690647926124 1.0069479783594863E-6 12.01149 472.2018812102226
12.04185 1.438350386956308 83.65496026175572 474.3188640823812 4.318796741937245E-4 31.306770885602816 2.112123752602756E-4 1.7735841515210067 9.936642656170904E-7 12.04185 474.3188640823812
12.07228 1.4559633431089432 84.60695717656239 476.44947780150864 4.318796741937245E-4 31.551520508611357 2.1118445768263005E-4 1.77246657910064 9.82721402875433E-7 12.07228 476.44947780150864
12.10279 1.4737309630450774 85.57110160125536 478.58284634421943 4.318796741937245E-4 31.68455342268228 2.113951011714471E-4 1.770102084191028 9.75798495491188E-7 12.10279 478.58284634421943
12.13338 1.4916566173607742 86.54732702856744 480.72733090424657 4.318796741937245E-4 31.708337973608813 2.1112886048989287E-4 1.7699445526367126 9.71296865412704E-7 12.13338 480.72733090424657
12.16404 1.5097406971660898 87.52830099285636 482.87711706564517 4.318796741937245E-4 31.74266748301863 2.11338299783356E-4 1.7664772559118174 9.668631314459614E-7 12.16404 482.87711706564517
12.19479 1.52798065516079 88.50205908869688 485.03374148392294 4.318796741937245E-4 31.632621412622566 2.110741269086485E-4 1.767307179944667 9.670246258346062E-7 12.19479 485.03374148392294
12.22561 1.5463761149822428 89.46854178460468 487.1997293799659 4.318796741937245E-4 31.374659746663433 2.1126022226884133E-4 1.763779102576022 9.714319046898072E-7 12.22561 487.1997293799659
12.2565 1.564923467545909 90.43790451029629 489.36934067140373 4.318796741937245E-4 31.057740243006165 2.1126022226884133E-4 1.761358408192903 9.775278657935925E-7 12.2565 489.36934067140373
12.28748 1.5836249917863179 91.40405785447184 491.5523188397903 4.318796741937245E-4 30.931784912044748 2.1143243524392944E-4 1.7588078363643431 9.784129637191214E-7 12.28748 491.5523188397903
12.318530000000003 1.6024759544471292 92.36172521598546 493.73739715379156 4.318796741937244E-4 31.008157866064447 2.1133847702110677E-4 1.7583722782319313 9.728694137274308E-7 12.318530000000003 493.73739715379156
12.349670000000001 1.6214751260143103 93.31397262272793 495.93373912485066 4.318796741937245E-4 31.198657625640998 2.1133847702110677E-4 1.7559158815562537 9.631435471548815E-7 12.349670000000001 495.93373912485066
12.380880000000001 1.640621395285734 94.28684608652934 498.1346834225368 4.318796741937244E-4 31.505864315470877 2.1148036253776267E-4 1.7532697022970958 9.505519598324512E-7 12.380880000000001 498.1346834225368
12.41217 1.6599207524704098 95.28624231132589 500.34362799869916 4.318796741937245E-4 32.0854202409165 2.1122433304318597E-4 1.7529227973491 9.29718107836662E-7 12.41217 500.34362799869916
12.44354 1.6793772854641629 96.30988275554162 502.56093621355365 4.318796741937245E-4 32.92230614185665 2.1135526482915048E-4 1.7502130546326031 9.029626615052501E-7 12.44354 502.56093621355365
12.474980000000002 1.6989918274954228 97.34493645317542 504.7825133842876 4.318796741937244E-4 33.693664775543795 2.1135526482915046E-4 1.74869249058075 8.79302700297192E-7 12.474980000000002 504.7825133842876
12.50651 1.7187711968249908 98.41422951827633 507.0163929481152 4.318796741937245E-4 34.28224331793927 2.1147350909916688E-4 1.7459321964622165 8.611483582509275E-7 12.50651 507.0163929481152
12.53812 1.7387188284432675 99.51744104098412 509.251466308171 4.318796741937245E-4 34.6920779302876 2.1132924846816985E-4 1.7442664837474535 8.474414631161982E-7 12.53812 509.251466308171
12.56981 1.758840823283778 100.63487127899396 511.49911940850455 4.3187967419372453E-4 35.058669056202824 2.1132924846816985E-4 1.7417519536305148 8.352601791450506E-7 12.56981 511.49911940850455
12.60158 1.7791343596935951 101.74819040642046 513.7490581751041 4.318796741937245E-4 35.12335606520863 2.1141439205957338E-4 1.7417146744697507 8.31937215536898E-7 12.60158 513.7490581751041
12.63342 1.7995999428201264 102.8582725712868 516.0080487853402 4.318796741937245E-4 34.84622432440626 2.1141439205951828E-4 1.7373250321377938 8.343321197280217E-7 12.63342 516.0080487853402
12.66535 1.820236028547845 103.97120121019123 518.2737071594024 4.318796741937245E-4 34.34635140749506 2.1149300768168788E-4 1.7372064955734934 8.445972308996452E-7 12.66535 518.2737071594024
12.69736 1.8410395692789794 105.07087093166983 520.5451347127071 4.318796741937245E-4 33.894403351479276 2.1124679929092617E-4 1.7348466159874074 8.515492962229425E-7 12.69736 520.5451347127071
12.72945 1.8620079023641758 106.14740546784729 522.8259629650738 4.318796741937245E-4 33.47569436642356 2.115549041162927E-4 1.7326300234279546 8.601807105907643E-7 12.72945 522.8259629650738
12.76162 1.8831336749179604 107.20415322278643 525.1079831139384 4.318796741937245E-4 33.05846107753277 2.1155490411623847E-4 1.7282623406547946 8.666511601451339E-7 12.76162 525.1079831139384
12.79387 1.9044157219416982 108.26168650627841 527.4027605675042 4.318796741937245E-4 32.684662338576466 2.113580725694968E-4 1.7299712692826776 8.744033126633962E-7 12.79387 527.4027605675042
12.826210000000001 1.9258507911120724 109.31811653133434 529.6973458217075 4.318796741937244E-4 32.51588828661957 2.1163512181044078E-4 1.7187816623507561 8.7219679209741E-7 12.826210000000001 529.6973458217075
12.85862 1.9474412596025645 110.37337694685978 532.003680038024 4.3187967419372453E-4 32.547641827796184 2.1139462735385783E-4 1.7163999479356518 8.669589767934124E-7 12.85862 532.003680038024
12.89112 1.9691823885546398 111.42575870843221 534.3126729299427 4.318796741937245E-4 32.60412167343226 2.1142052640369007E-4 1.7160569572330577 8.632084674124304E-7 12.89112 534.3126729299427
12.9237 1.9910760306422344 112.48719628025681 536.6298674322566 4.3187967419372453E-4 32.635430853419024 2.1165915002263624E-4 1.709801065605603 8.580377836979251E-7 12.9237 536.6298674322566
12.95636 2.0131224466592137 113.55807474115613 538.9529572838966 4.318796741937245E-4 32.64514416740201 2.1142600089969245E-4 1.7113180250948563 8.554359988278331E-7 12.95636 538.9529572838966
12.98911 2.035321596613495 114.63398691259486 541.2807218548935 4.3187967419372453E-4 32.690020370865746 2.1142600089969245E-4 1.7070032055789806 8.499593309806478E-7 12.98911 541.2807218548935
13.021930000000001 2.057674094085144 115.70792072396715 543.6177275267889 4.318796741937244E-4 32.68417079364925 2.1166134185309694E-4 1.696105759839975 8.434933175930037E-7 13.021930000000001 543.6177275267889
13.05484 2.0801770074755948 116.77984461056877 545.9556869134575 4.318796741937245E-4 32.590258518276904 2.1142642360461457E-4 1.7022209557704695 8.458937912676852E-7 13.05484 545.9556869134575
13.08784 2.102831802110364 117.8533062873532 548.3056071599734 4.318796741937244E-4 32.43392454859006 2.1140712770673678E-4 1.7016729891847455 8.474776465246877E-7 13.08784 548.3056071599734
13.12091 2.1256353003123727 118.93026472827586 550.6539924051359 4.318796741937245E-4 32.38405405982745 2.1160962072155055E-4 1.6992024156257277 8.462240290503822E-7 13.12091 550.6539924051359
13.15407 2.1485888324498745 120.00534349588247 553.0146229653105 4.318796741937245E-4 32.468758520057136 2.1160962072155055E-4 1.6866104825147903 8.356499126851424E-7 13.15407 553.0146229653105
13.187319999999998 2.171689593345897 121.07843398005511 555.375832764995 4.318796741937245E-4 32.67102881806171 2.1179926111195553E-4 1.6842075707587756 8.279434989822264E-7 13.187319999999998 555.375832764995
13.22065 2.194939053878489 122.16365369836971 557.7466297148227 4.318796741937244E-4 32.895985026109535 2.115697927901272E-4 1.6899874959793872 8.221318033235037E-7 13.22065 557.7466297148227
13.254060000000003 2.2183384504287926 123.27086163857638 560.1204648691325 4.318796741937244E-4 33.28443874215787 2.1174381275468898E-4 1.6793393508194596 8.060445079064609E-7 13.254060000000003 560.1204648691325
13.28756 2.2418916220943115 124.39995386389847 562.5003646936757 4.3187967419372453E-4 33.83253958231301 2.1151613123556606E-4 1.6850096110842019 7.928043776633742E-7 13.28756 562.5003646936757
13.32114 2.26560129762077 125.54032979751771 564.8853949603672 4.318796741937245E-4 34.42778337365199 2.1167009284567948E-4 1.67442346944203 7.728128748643702E-7 13.32114 564.8853949603672
13.354799999999997 2.2894677794803853 126.70310468638209 567.2734595793238 4.3187967419372453E-4 34.88235950815439 2.116700928457798E-4 1.6702031820553234 7.589017684520838E-7 13.354799999999997 567.2734595793238
13.38856 2.3134966976810407 127.89089052044687 569.6689222819866 4.3187967419372453E-4 35.1964788830502 2.1159277356885158E-4 1.6615500630287299 7.460727456631626E-7 13.38856 569.6689222819866
13.42239 2.33769041689093 129.09876481979845 572.0641203356574 4.318796741937245E-4 35.451116737416804 2.118169184560385E-4 1.6556084439666758 7.369847552845078E-7 13.42239 572.0641203356574
13.45631 2.3620505892136587 130.30769967576634 574.4688722680847 4.3187967419372453E-4 35.622271651597615 2.117202268430611E-4 1.6549044695776027 7.309500240071895E-7 13.45631 574.4688722680847
13.49032 2.386575258200957 131.51552541983233 576.8714248955937 4.318796741937245E-4 35.6380821311166 2.117202268430611E-4 1.6585188179251509 7.303754689807436E-7 13.49032 576.8714248955937
13.52442 2.4112648202498947 132.72483036807057 579.2863608421591 4.318796741937245E-4 35.50131562964788 2.118363564146867E-4 1.6482530612525235 7.272124274092749E-7 13.52442 579.2863608421591
13.5586 2.436116854704485 133.94122426227185 581.6988840509458 4.318796741937245E-4 35.40354521827272 2.1171782633439457E-4 1.6474507050343696 7.266215152564918E-7 13.5586 581.6988840509458
13.59286 2.461133951560437 135.15648537094668 584.1223779287889 4.318796741937245E-4 35.46063717452248 2.117178263344918E-4 1.6432984029312998 7.217993403897636E-7 13.59286 584.1223779287889
13.62722 2.486311722292626 136.37064148305564 586.5441288509185 4.318796741937245E-4 35.668980400187166 2.1180457497880874E-4 1.6407583027910224 7.149603948382803E-7 13.62722 586.5441288509185
13.66166 2.511652481735201 137.5865509762332 588.9744797657967 4.318796741937245E-4 35.82280805007153 2.1180457497880874E-4 1.6366220765989659 7.083055471289454E-7 13.66166 588.9744797657967
13.696179999999998 2.53715397969841 138.8225454739258 591.404090033411 4.3187967419372453E-4 35.934018830308155 2.1166530154762114E-4 1.6282953102201019 7.002894692381812E-7 13.696179999999998 591.404090033411
13.730800000000002 2.5628206244542455 140.0786450871161 593.840222701651 4.318796741937244E-4 36.00857795142724 2.1166530154762114E-4 1.6241898259315848 6.953198749783262E-7 13.730800000000002 593.840222701651
13.7655 2.5886547199987815 141.3442546034037 596.2771961355237 4.318796741937245E-4 36.14983858514333 2.119423414175996E-4 1.620043322598457 6.899950944339204E-7 13.7655 596.2771961355237
13.80029 2.6146543831704707 142.5980928970378 598.718406695442 4.318796741937245E-4 36.00723371213241 2.1172847427174566E-4 1.6175915378053372 6.892395082476078E-7 13.80029 598.718406695442
13.83517 2.6408168263818856 143.84042399366518 601.1620573219175 4.318796741937245E-4 35.48000161266019 2.1177269447864545E-4 1.607821875549971 6.936490004749074E-7 13.83517 601.1620573219175
13.87013 2.6671389472877967 145.08382657767322 603.6086470826369 4.318796741937245E-4 34.669521567798235 2.1177269447864545E-4 1.6109935075415744 7.094721832234893E-7 13.87013 603.6086470826369
13.90518 2.693620964671143 146.31830100261791 606.0592447336594 4.318796741937245E-4 34.20999516646516 2.1180731008933117E-4 1.601302650555805 7.129921353436072E-7 13.90518 606.0592447336594
13.94033 2.7202563275243676 147.51626534447897 608.5112982204138 4.318796741937245E-4 34.200779600480196 2.1180731008933117E-4 1.5972650281919847 7.095922560635061E-7 13.94033 608.5112982204138
13.97556 2.7470385261099333 148.6787232124985 610.9671785880189 4.318796741937245E-4 34.574502800596505 2.1182368915805702E-4 1.5877252226325123 6.960247917579783E-7 13.97556 610.9671785880189
14.01088 2.773963616406683 149.87096367766307 613.4224766654754 4.318796741937245E-4 34.99736377090457 2.1182368915805702E-4 1.5837227292228633 6.841525216513375E-7 14.01088 613.4224766654754
14.046289999999999 2.801042041999026 151.13567608373558 615.8839862273035 4.3187967419372453E-4 36.07130191006178 2.1183542335990137E-4 1.5882626410003113 6.640449183155706E-7 14.046289999999999 615.8839862273035
14.081790000000002 2.8282849359471456 152.47221911897745 618.3476626976494 4.318796741937244E-4 37.78167010106377 2.1183542335990137E-4 1.5842586526062432 6.307912462234023E-7 14.081790000000002 618.3476626976494
14.11738 2.8557021163104936 153.83072104382657 620.8221818914019 4.318796741937245E-4 39.676312627925455 2.118295491938324E-4 1.5817451317009965 5.981879220222676E-7 14.11738 620.8221818914019
14.15305 2.883296049477913 155.2501428524194 623.3002741567026 4.318796741937245E-4 40.877099197977785 2.118295491938324E-4 1.5777586518363897 5.77692863352473E-7 14.15305 623.3002741567026
14.18882 2.911081595062175 156.74143121911604 625.7908660517287 4.318796741937245E-4 41.37466360336047 2.1181079867768946E-4 1.5752313704593606 5.683445436102554E-7 14.18882 625.7908660517287
